0.03	0.18
0.07	0.31
0.11	0.29
0.17	0.29
0.23	0.34
0.22	0.23
0.18	0.2
0.36	0.3
0.41	0.31
0.39	0.23
0.33	0.19
0.41	0.26
0.51	0.32
0.41	0.24
0.52	0.27
0.42	0.23
0.45	0.21
0.57	0.29
0.51	0.3
0.67	0.27
0.69	0.27
0.44	0.17
0.57	0.23
0.82	0.28
0.86	0.27
0.97	0.24
0.33	0.1
0.51	0.17
1.04	0.26
1.01	0.28
0.73	0.18
1.11	0.26
0.99	0.23
1.17	0.25
0.71	0.13
1.12	0.26
0.78	0.18
1.35	0.26
1.45	0.27
1.1	0.2
0.93	0.13
1.49	0.26
1.53	0.26
1.34	0.27
0.94	0.16
1.67	0.23
1.74	0.23
1.49	0.22
1.81	0.23
1.43	0.22
1.49	0.18
1.68	0.19
1.54	0.2
1.52	0.17
2.07	0.24
2.11	0.23
1.71	0.21
2.05	0.21
1.16	0.13
2.24	0.24
2.11	0.24
2.17	0.22
2.29	0.22
2.25	0.2
1.35	0.15
1.29	0.12
2.47	0.23
2.79	0.21
3.3	0.22
2.61	0.21
2.62	0.23
1.9	0.2
1.32	0.11
2.67	0.2
2.64	0.2
2.73	0.21
2.7	0.19
2.73	0.19
2.73	0.2
2.09	0.16
2.7	0.24
1.57	0.12
2.7	0.19
2.83	0.16
2.86	0.23
2.82	0.2
2.34	0.18
1.59	0.1
2.81	0.19
2.91	0.19
2.92	0.22
2.2	0.15
2.5	0.16
2.95	0.19
2.99	0.23
2.97	0.18
2.98	0.21
2.82	0.2
1.96	0.13
2.88	0.18
2.81	0.17
1.87	0.12
3.08	0.16
3.06	0.18
2.86	0.17
2.06	0.13
3.09	0.2
3.1	0.19
3.1	0.18
2.78	0.17
3.17	0.16
2.95	0.16
1.95	0.13
3.18	0.19
2.35	0.15
3.26	0.18
2.27	0.14
3.29	0.19
3.25	0.18
3.32	0.13
3.29	0.2
3.36	0.24
2.9	0.18
1.87	0.1
3.27	0.23
4.12	0.27
3.28	0.21
3.24	0.15
3.35	0.18
2.89	0.16
1.88	0.1
3.29	0.14
3.27	0.18
3.32	0.2
3.25	0.17
3.31	0.15
2.93	0.14
1.81	0.1
3.53	0.17
3.27	0.21
3.35	0.17
3.33	0.17
3.33	0.18
3.12	0.16
1.92	0.1
3.32	0.16
3.34	0.15
3.32	0.18
3.59	0.18
3.36	0.15
3.05	0.14
2.43	0.11
2.82	0.14
3.36	0.13
4.15	0.22
3.41	0.17
3.45	0.18
2.87	0.14
3.45	0.17
3.39	0.18
3.42	0.16
3.39	0.17
2.52	0.16
3.04	0.14
2.24	0.1
3.44	0.15
3.54	0.17
3.52	0.15
3.45	0.14
3.34	0.17
3.42	0.17
3.43	0.15
1.89	0.09
