0.17	9.44
0.08	4.83
0.08	4.8
0.07	5.26
0.09	5.08
0.1	5.16
0.09	5.23
0.06	4.86
0.09	5.25
0.08	5.24
0.08	5.12
0.07	5.29
0.08	4.93
0.14	5.2
0.09	5.99
0.08	4.79
0.07	4.86
0.1	5.72
0.1	5.48
0.09	5.28
0.08	4.97
0.09	5.5
0.07	4.74
0.11	5.65
0.06	4.7
0.08	5.16
0.08	5.58
0.08	5.38
0.07	4.48
0.1	5.72
0.17	4.94
0.08	5.48
0.07	4.41
0.07	4.98
0.08	5.48
0.08	5.51
0.09	5.29
0.09	5.05
0.09	5.36
0.07	5.34
0.08	4.96
0.1	4.99
0.08	5.09
0.08	5.18
0.07	4.75
0.07	5.28
0.08	5.28
0.09	5.22
0.08	5.08
0.08	5.06
0.08	5.44
0.09	5.14
0.08	4.28
0.08	5.91
0.08	4.78
0.07	5.06
0.1	5.33
0.08	4.49
0.1	5.22
0.09	5.65
0.07	4.72
0.1	5.69
0.07	4.82
0.1	5.49
0.07	5.17
0.07	4.53
0.07	6.12
0.08	4.62
0.09	5.13
0.07	4.99
0.1	5.1
0.09	5.24
0.09	4.72
0.07	5.02
0.08	5.16
0.11	5.52
0.06	4.84
0.09	4.84
0.14	4.9
0.25	5.03
0.05	4.77
0.09	4.93
0.07	5.04
0.07	4.87
0.14	3.69
