0.81	4.49
0.83	4.38
0.78	4.52
0.63	4.06
0.79	4.38
0.66	3.64
0.73	5.29
0.65	3.52
0.82	4.47
0.65	3.75
0.78	4.92
0.71	3.72
0.76	5.46
0.84	4.57
0.82	4.55
0.64	3.97
0.87	5.22
0.61	3.71
0.76	4.8
0.62	4.3
0.84	4.65
0.62	4.62
0.78	4.61
0.68	3.61
0.8	4.71
0.59	4.34
0.76	4.5
0.68	3.73
0.78	5.1
0.71	3.58
0.77	5.21
0.81	4.64
0.84	4.55
0.77	4.72
0.74	5.11
0.63	3.53
0.77	5.13
0.66	3.6
0.77	4.49
0.6	4.2
0.76	4.55
0.63	3.77
0.78	5.01
0.82	4.53
0.76	5.21
0.65	3.87
0.76	4.5
0.61	4.22
0.79	4.56
0.79	4.54
0.72	5.27
0.62	3.56
0.75	4.65
0.6	4.16
0.79	4.57
0.63	3.88
0.74	5.03
0.84	4.48
0.8	5.11
0.68	3.56
0.75	4.7
0.78	5.2
0.83	4.45
0.79	4.68
0.78	5.01
0.78	4.5
0.76	5.19
0.63	3.57
0.88	4.64
0.57	3.82
0.77	4.92
0.81	4.65
0.8	5.05
0.65	3.57
0.8	5.36
0.61	3.65
0.78	4.61
0.75	5.21
0.8	4.71
0.63	3.64
0.84	5.1
0.63	3.57
0.8	4.87
0.62	4.22
0.75	4.5
0.74	5.29
0.81	4.47
0.78	4.66
0.71	5.07
0.64	3.63
0.8	4.68
0.8	5.11
0.75	4.58
0.63	3.68
0.78	5.09
0.63	3.59
0.8	4.82
0.61	4.28
0.74	4.56
0.65	3.67
0.75	5.09
0.8	4.46
0.76	4.82
0.54	4.38
0.78	4.57
0.75	5
0.75	4.71
0.82	4.52
0.76	4.7
0.76	5.06
0.77	4.63
0.57	4.58
0.72	4.53
0.63	3.54
0.75	5.1
0.57	4.13
0.83	4.41
0.61	3.85
0.76	4.95
0.58	3.75
0.8	4.7
0.55	4.28
0.8	4.53
0.64	4.14
1.77	4.82
5.06	4.14
2.15	4.79
0.75	5.14
0.76	4.55
0.61	3.98
0.71	5.15
0.64	3.54
0.8	4.66
0.69	5.29
0.75	4.57
0.66	3.77
0.77	5.04
0.62	3.64
0.78	4.65
0.6	3.84
0.71	4.85
0.64	3.79
0.71	5.32
0.63	3.61
0.79	4.66
0.78	5.31
0.78	4.63
0.6	3.76
0.7	5.42
0.62	3.54
0.82	4.6
0.63	3.83
0.77	5.11
0.61	3.64
0.71	5.64
0.63	3.64
0.81	4.53
0.79	4.91
0.74	5
0.66	4.05
0.81	4.5
0.6	3.71
0.77	4.79
0.57	4.16
0.77	4.53
0.73	5.24
0.77	4.57
0.7	4.53
0.78	4.75
0.74	4.92
0.77	4.61
0.7	5.2
0.87	4.37
0.75	4.82
0.77	4.76
0.76	5.14
0.71	4.96
0.57	3.58
0.7	4.84
