0.14	10.77
0.13	12.41
0.16	12.33
0.17	12.05
0.15	12.32
0.17	12.06
0.17	12.5
0.17	12.25
0.17	12.56
0.16	12.64
0.17	12.59
0.16	12.53
0.18	12.08
0.16	12.16
0.15	11.94
0.17	12.22
0.19	12.65
0.15	12.32
0.13	12.4
0.16	12.05
0.15	12
0.16	12.38
0.16	12.11
0.17	12.52
0.15	12.33
0.18	12.48
0.17	12.35
0.2	12.26
0.18	12.61
0.15	12.36
0.14	12.55
0.17	12.48
0.17	12.21
0.16	12.45
0.16	12.48
0.15	12.18
0.17	12.07
0.17	12.46
0.15	12.51
0.15	12.25
0.16	12.08
0.16	12.35
0.17	12.17
0.16	12
0.18	12.21
0.16	11.93
0.16	12.2
0.18	12.52
0.15	12.36
0.16	12.53
0.16	12.54
0.16	11.71
0.15	12.19
0.16	12.13
0.16	12.51
0.16	12.07
0.16	11.69
0.17	11.48
0.18	12.47
0.16	12.62
0.23	12.58
0.17	12.39
0.17	12.36
0.17	12.58
0.17	12.8
0.18	12.04
0.16	12.44
0.17	12.41
0.15	11.87
0.16	12.4
0.16	12.5
0.16	12.02
0.19	12.51
0.18	12.33
0.15	12.12
0.17	12.38
0.16	12.66
0.16	12.74
0.13	12.22
0.14	12.15
0.16	12.29
0.18	12.14
0.17	12.47
0.16	11.94
0.18	12.24
0.17	12.32
0.15	12.29
0.17	12.59
0.16	12.3
0.15	12.14
0.17	12.67
0.19	12.24
0.16	12.16
0.18	12.3
0.15	12.33
0.15	12.21
0.17	12.17
0.16	12.3
0.18	12.37
0.18	12.44
0.17	12.53
0.17	13.3
