5.47	11.76
6.13	13.03
6.11	13.14
5.93	13.26
6.27	13.27
5.91	13.25
6.17	13.12
6	13.51
6.07	13.16
5.84	13.53
6.13	13.24
5.93	13.15
6.15	13.28
6.02	13.24
6.06	13.18
6.09	13.23
6.12	13.29
6.12	13.24
6.25	13.08
6.02	13.6
6.04	13.09
5.98	13.05
5.99	13.19
5.9	13.08
6	13.05
5.93	12.91
5.88	13.14
5.9	13.02
6.08	13.07
5.78	12.97
5.83	13.3
5.89	13.31
6	12.93
6.02	13.08
5.84	13.12
5.88	13.11
5.84	13.12
5.79	12.85
6.05	12.85
5.91	12.92
5.7	13.04
5.85	13.01
5.74	12.87
5.93	13.03
5.81	12.95
5.76	13.02
5.78	12.99
5.86	13.22
5.81	12.92
5.66	12.69
5.74	12.99
5.69	12.5
5.89	12.7
5.73	12.79
5.66	12.57
5.72	12.77
5.72	12.78
5.67	12.94
5.79	12.55
5.86	12.64
5.58	12.7
5.86	12.66
5.62	12.8
5.76	12.85
5.63	12.65
5.67	12.52
5.62	12.95
5.77	12.54
5.74	12.55
5.73	12.47
5.56	12.65
5.61	12.1
5.68	12.27
5.62	12.47
5.59	12.32
5.63	12.2
5.55	12.39
5.59	12.28
5.51	12.36
5.71	12.21
6.21	13.62
