0.05	0.3
0.11	0.33
0.19	0.32
0.2	0.32
0.28	0.33
0.19	0.22
0.26	0.23
0.42	0.31
0.5	0.33
0.54	0.33
0.57	0.34
0.28	0.18
0.52	0.29
0.6	0.31
0.54	0.28
0.32	0.17
0.62	0.29
0.32	0.17
0.64	0.31
0.7	0.31
0.74	0.3
0.44	0.16
0.83	0.33
0.51	0.17
0.9	0.29
0.64	0.16
0.88	0.24
1.03	0.26
0.75	0.23
0.93	0.23
0.77	0.19
1.15	0.27
1.23	0.27
1.26	0.26
1.34	0.3
0.66	0.16
0.89	0.15
1.19	0.21
1.44	0.22
1.52	0.24
1.62	0.25
1.61	0.23
0.99	0.15
1.43	0.22
1.15	0.16
1.77	0.24
1.85	0.23
1.46	0.21
1.02	0.12
1.99	0.23
2.05	0.25
2.03	0.26
2.07	0.23
2.18	0.24
1.52	0.21
1.41	0.15
1.98	0.22
2.22	0.24
2.28	0.24
2.29	0.23
2.34	0.19
1.59	0.17
2.02	0.2
1.66	0.15
2.47	0.21
2.49	0.23
2.55	0.22
2.65	0.26
1.97	0.18
2.15	0.18
1.85	0.14
2.68	0.2
2.68	0.21
2.71	0.2
2.71	0.23
2.1	0.18
1.55	0.1
2.75	0.2
2.76	0.21
2.82	0.2
2.84	0.2
2.85	0.21
2.21	0.14
2.87	0.19
1.65	0.11
2.93	0.27
3	0.22
2.97	0.21
2.93	0.2
2.42	0.19
2.94	0.19
2.97	0.18
2.97	0.18
1.91	0.13
2.85	0.2
3.01	0.2
2.65	0.2
1.95	0.11
2.85	0.19
3.04	0.21
3.07	0.2
3.06	0.22
3.09	0.18
2.54	0.14
2.51	0.18
2.35	0.15
3.15	0.19
3.15	0.21
3.22	0.19
3.19	0.18
2.71	0.2
3.17	0.19
2.52	0.13
2.51	0.17
3.23	0.19
3.32	0.16
3.18	0.17
2.77	0.18
3.15	0.16
1.89	0.1
3.28	0.14
3.29	0.18
3.26	0.17
3.31	0.17
2.92	0.18
3.28	0.19
1.92	0.1
3.34	0.18
3.32	0.15
3.27	0.16
3.33	0.17
2.88	0.17
1.91	0.09
3.3	0.19
3.27	0.16
3.31	0.18
3.35	0.17
3.35	0.17
2.9	0.15
2	0.1
3.18	0.17
3.31	0.16
3.33	0.19
3.36	0.16
3.36	0.19
3.3	0.18
2.85	0.14
2.08	0.12
3.24	0.17
3.36	0.18
3.43	0.16
3.35	0.14
3.45	0.17
3.14	0.16
2.77	0.13
2.61	0.11
3.43	0.14
3.46	0.18
3.49	0.17
3.46	0.16
3.26	0.16
2.7	0.11
2.71	0.12
3.53	0.16
3.5	0.17
3.48	0.14
3.45	0.14
3.3	0.18
3.48	0.14
3.49	0.15
2.03	0.09
3.51	0.16
3.54	0.14
3.5	0.16
3.33	0.16
3.56	0.16
3.48	0.12
2.16	0.11
3.57	0.14
3.55	0.19
3.52	0.13
3.45	0.18
3.52	0.15
2.14	0.09
3.54	0.16
3.66	0.17
3.57	0.15
3.74	0.13
3.49	0.13
3.58	0.17
2.1	0.1
3.65	0.15
3.68	0.17
3.62	0.15
3.63	0.17
3.56	0.16
2.28	0.08
3.68	0.14
3.65	0.16
3.72	0.14
3.72	0.12
3.67	0.14
3.64	0.16
2.29	0.08
3.79	0.15
