0.16	7.68
0.08	3.58
0.07	3.41
0.09	3.67
0.08	3.43
0.06	3.29
0.09	4.09
0.07	3.73
0.09	3.52
0.08	3.47
0.09	3.56
0.07	3.91
0.08	3.33
0.12	3.75
0.07	3.46
0.09	3.99
0.08	3.68
0.09	3.5
0.08	3.63
0.07	3.54
0.08	3.92
0.08	3.81
0.07	3.4
0.09	3.94
0.08	3.69
0.07	3.58
0.09	3.52
0.09	4.28
0.08	3.82
0.08	3.5
0.09	4.06
0.08	3.82
0.08	3.89
0.08	3.51
0.1	3.76
0.09	4.18
0.07	3.78
0.08	3.67
0.11	3.55
0.08	3.57
0.1	4.37
0.09	3.94
0.06	3.36
0.1	3.95
0.09	3.97
0.08	4.03
0.11	3.66
0.07	3.76
0.09	3.64
0.08	4.16
0.08	3.73
0.06	3.75
0.08	4.02
0.09	3.72
0.08	4
0.09	3.69
0.07	3.77
0.09	3.66
0.08	3.94
0.07	3.43
0.08	4.12
0.1	3.96
0.08	3.84
0.07	3.49
0.08	3.89
0.09	3.9
0.07	3.94
0.08	3.67
0.08	3.85
0.07	4
0.08	3.43
0.07	4.04
0.08	3.83
0.06	3.81
0.1	3.62
0.07	3.75
0.09	3.94
0.09	3.7
0.1	3.94
0.09	4.21
0.09	3.96
0.05	3.34
0.07	3.76
0.06	3.76
0.08	3.89
0.07	3.5
0.18	4.13
0.15	4.04
0.07	3.48
0.08	3.69
0.07	3.8
0.08	4
0.09	3.98
0.08	3.93
0.05	3.11
