0.03	0.9
0.06	1
0.05	1
0.04	1.01
0.05	0.96
0.06	1.02
0.05	1.02
0.06	1.04
0.05	1.13
0.06	1.12
0.05	1.06
0.05	1.13
0.06	1.09
0.06	1.09
0.06	1.05
0.06	1.1
0.05	1.1
0.07	1.09
0.06	1.12
0.05	1.09
0.05	1.14
0.05	1.17
0.06	1.1
0.11	1.23
0.06	1.09
0.05	1.11
0.07	1.14
0.05	1.1
0.05	1.14
0.06	1.11
0.07	1.09
0.04	1.14
0.05	1.12
0.07	1.12
0.05	1.06
0.05	1.09
0.06	1.15
0.05	1.08
0.07	1.14
0.06	1.09
0.06	1.09
0.06	1.13
0.05	1.15
0.07	1.14
0.04	1.1
0.06	1.13
0.06	1.11
0.05	1.09
0.05	1.08
0.05	1.12
0.06	1.1
0.05	1.08
0.06	1.08
0.04	1.06
0.08	1.12
0.06	1.15
0.05	1.14
0.05	1.11
0.06	1.14
0.05	1.1
0.06	1.2
0.06	1.14
0.04	1.14
0.06	1.06
0.06	1.09
0.05	1.11
0.06	1.09
0.04	1.08
0.05	1.12
0.06	1.1
0.06	1.07
0.04	1.12
0.07	1.09
0.06	1.12
0.06	1.06
0.05	1.11
0.05	1.12
0.07	1.16
0.05	1.11
0.04	1.1
0.06	1.09
0.06	1.09
0.07	1.12
0.06	1.1
0.04	1.12
0.04	1.11
0.06	1.12
0.05	1.19
0.06	1.13
0.06	1.19
0.05	1.09
0.06	1.12
0.07	1.13
0.06	1.1
0.06	1.12
0.06	1.07
0.06	1.17
0.06	1.17
0.04	0.72
