0.14	14.99
0.13	12.43
0.11	14.93
0.15	14.97
0.14	15.06
0.15	14.9
0.15	15.11
0.15	15.27
0.15	15.12
0.12	15.3
0.13	15.24
0.17	15.28
0.14	15.25
0.14	15.22
0.15	15.11
0.16	15.05
0.16	15.12
0.17	15.23
0.12	15.2
0.16	15.36
0.13	15.26
0.16	14.73
0.13	14.95
0.13	14.95
0.14	14.94
0.14	14.93
0.12	14.75
0.12	14.99
0.14	15.16
0.13	15.04
0.15	14.78
0.15	14.89
0.14	14.8
0.14	14.97
0.14	14.87
0.14	14.77
0.16	15.22
0.12	14.77
0.15	14.93
0.14	14.55
0.17	14.58
0.13	14.96
0.1	14.86
0.15	14.7
0.16	14.67
0.15	14.89
0.14	14.55
0.15	14.82
0.15	14.87
0.14	14.34
0.14	14.46
0.14	14.02
0.13	14.35
0.16	14.11
0.13	14.53
0.15	14.3
0.19	14.56
0.14	14.11
0.14	14.23
0.13	14.54
0.13	14.2
0.14	14.48
0.12	14.38
0.15	14.4
0.15	14.26
0.12	14.19
0.14	14.61
0.13	14.25
0.15	14.28
0.13	14.13
0.16	14.35
0.13	14.02
0.17	14.03
0.13	13.99
0.11	14.06
0.13	14.21
0.12	13.96
0.11	14.18
0.14	13.99
0.12	13.91
0.15	18.22
