0.31	5.14
0.43	6.56
0.4	6.48
0.43	6.78
0.41	6.32
0.38	6.47
0.43	6.59
0.4	6.42
0.38	6.78
0.4	6.91
0.41	6.9
0.44	6.9
0.38	6.88
0.41	6.93
0.43	6.85
0.4	6.93
0.44	6.99
0.4	7.02
0.4	7.06
0.42	7.07
0.41	7.04
0.39	6.77
0.42	6.99
0.39	6.98
0.45	6.99
0.41	6.97
0.41	7
0.4	7.18
0.4	7.1
0.4	6.97
0.46	7.05
0.39	6.82
0.44	7.28
0.42	6.77
0.44	7.26
0.4	6.87
0.41	7.28
0.37	6.99
0.38	7.05
0.39	6.81
0.42	6.84
0.43	6.98
0.38	7.06
0.36	6.83
0.44	7.25
0.36	6.7
0.37	6.68
0.43	6.92
0.35	6.67
0.41	7.04
0.39	6.73
0.41	7.02
0.43	7.2
0.42	6.82
0.44	6.98
0.39	7.25
0.45	7.25
0.43	7.04
0.37	6.99
0.43	7.43
0.48	7.86
0.41	7.34
0.39	6.99
0.41	7.02
0.42	7.29
0.42	6.94
0.44	7.15
0.42	7.08
0.4	7.18
0.44	7.05
0.42	7.27
0.43	7.39
0.4	7.23
0.4	7.18
0.43	7.28
0.42	7.21
0.41	7.18
0.42	7
0.39	7.65
0.4	7.08
0.44	7.08
0.41	7.08
0.41	7.18
0.42	6.96
0.47	7.48
0.42	6.95
0.42	6.92
0.41	6.95
0.45	7.41
0.44	7.23
0.42	7.18
0.43	7.2
0.4	6.79
0.39	7.27
0.43	6.96
0.41	7.4
0.41	7.41
0.43	7.24
0.41	6.91
0.39	7.17
0.41	7.1
0.44	7.16
