0.06	0.46
0.09	0.48
0.12	0.5
0.19	0.63
0.2	0.47
0.16	0.35
0.14	0.32
0.16	0.31
0.28	0.49
0.31	0.52
0.39	0.54
0.36	0.45
0.28	0.38
0.23	0.28
0.54	0.53
0.56	0.59
0.59	0.54
0.51	0.46
0.56	0.52
0.55	0.45
0.28	0.24
0.84	0.62
0.74	0.51
0.61	0.4
0.76	0.45
0.67	0.44
0.2	0.16
0.79	0.53
0.95	0.48
1.02	0.52
0.94	0.52
0.78	0.43
0.51	0.26
0.76	0.37
1.1	0.49
1.13	0.54
1.14	0.49
0.98	0.42
0.74	0.33
0.71	0.28
1.29	0.47
1.25	0.48
1.26	0.56
1.2	0.48
0.9	0.39
0.45	0.21
1.23	0.49
1.25	0.5
1.28	0.5
1.21	0.49
1.07	0.43
1.06	0.42
0.46	0.21
1.3	0.51
1.27	0.52
1.37	0.51
1.27	0.49
1.11	0.42
0.52	0.25
1.16	0.43
1.34	0.53
1.39	0.52
1.4	0.48
1.24	0.46
0.83	0.31
1.05	0.33
1.58	0.48
1.6	0.44
1.61	0.47
1.68	0.47
1.33	0.33
0.7	0.19
1.9	0.47
1.93	0.45
1.96	0.45
2.03	0.46
1.97	0.41
0.66	0.19
2.11	0.39
2.27	0.4
2.38	0.4
2.4	0.48
1.7	0.34
1.96	0.34
1.27	0.26
1.85	0.28
2.39	0.42
2.39	0.35
2.32	0.39
2.58	0.43
1.92	0.3
1.42	0.24
2.57	0.4
2.6	0.38
2.58	0.35
2.76	0.41
2.49	0.36
1.01	0.14
2.69	0.37
2.66	0.35
2.73	0.35
2.72	0.4
2.83	0.36
1.08	0.18
2.82	0.35
2.83	0.32
2.84	0.34
2.87	0.37
2.89	0.36
1.21	0.16
2.99	0.4
2.83	0.35
2.91	0.34
2.95	0.33
2.98	0.36
1.38	0.18
2.99	0.32
3.06	0.35
3.08	0.34
3.09	0.31
3.12	0.35
1.86	0.2
2.75	0.27
3.17	0.35
3.1	0.32
3.17	0.3
3.09	0.29
2.39	0.28
2.35	0.24
3.12	0.31
3.14	0.32
3.16	0.32
3.24	0.33
2.83	0.23
1.96	0.19
3.27	0.3
3.21	0.32
3.31	0.31
3.25	0.26
3.26	0.3
1.57	0.18
3.26	0.33
3.35	0.33
3.27	0.33
3.27	0.29
3.3	0.3
1.8	0.18
3.33	0.33
3.32	0.33
3.33	0.27
3.33	0.26
3.42	0.24
1.78	0.21
3.4	0.27
3.37	0.29
3.3	0.27
3.46	0.3
3.47	0.3
1.82	0.18
3.4	0.36
3.4	0.28
3.39	0.28
3.46	0.31
3.41	0.29
2.33	0.19
2.94	0.25
3.48	0.29
3.38	0.26
3.4	0.33
3.45	0.26
2.81	0.26
2.33	0.18
3.38	0.27
3.36	0.26
3.4	0.27
3.32	0.28
3.37	0.26
1.91	0.16
3.36	0.27
3.43	0.29
3.33	0.27
3.4	0.3
3.32	0.29
1.8	0.17
3.4	0.31
3.34	0.29
3.27	0.29
3.42	0.3
3.32	0.28
1.82	0.19
3.31	0.29
3.31	0.29
3.28	0.31
3.37	0.3
3.32	0.29
1.76	0.18
3.24	0.29
3.33	0.28
3.24	0.29
3.27	0.3
3.23	0.29
2.19	0.22
2.74	0.29
3.23	0.31
3.23	0.32
3.19	0.31
3.2	0.28
2.62	0.3
2.13	0.19
3.19	0.27
3.15	0.33
3.15	0.35
3.12	0.32
3.02	0.28
1.48	0.16
3.2	0.29
3.11	0.31
3.13	0.33
3.14	0.32
3.03	0.32
1.27	0.16
2.96	0.29
3.01	0.31
2.98	0.33
2.99	0.32
2.93	0.32
1.41	0.18
3	0.31
2.98	0.31
2.97	0.33
2.96	0.34
2.95	0.35
1.36	0.16
2.94	0.3
2.85	0.31
2.98	0.32
2.84	0.34
2.74	0.3
1.79	0.22
2.45	0.29
2.88	0.33
2.83	0.33
2.87	0.4
2.81	0.39
2.17	0.26
1.88	0.21
2.73	0.32
2.8	0.34
2.77	0.35
2.72	0.33
2.51	0.32
1.48	0.19
2.68	0.36
2.73	0.34
2.75	0.38
2.71	0.37
2.8	0.38
2.61	0.38
0.93	0.14
2.69	0.35
2.66	0.31
2.7	0.34
2.61	0.35
2.78	0.36
1.07	0.18
2.64	0.33
2.68	0.36
2.71	0.38
2.63	0.36
2.74	0.38
1.24	0.2
2.63	0.35
2.65	0.37
2.61	0.36
2.61	0.39
2.6	0.36
1.59	0.21
2.14	0.3
2.58	0.38
2.58	0.35
2.56	0.35
2.52	0.34
1.97	0.32
1.56	0.21
2.52	0.35
2.55	0.37
2.53	0.38
2.53	0.33
2.3	0.36
1.28	0.19
2.54	0.35
2.58	0.36
2.53	0.36
2.51	0.37
2.56	0.41
0.94	0.15
2.5	0.4
2.47	0.35
2.49	0.38
2.46	0.34
2.53	0.35
0.76	0.12
2.48	0.36
2.45	0.32
2.41	0.39
2.36	0.35
2.57	0.35
1.01	0.2
2.16	0.31
2.46	0.39
2.48	0.4
2.4	0.37
2.53	0.41
1.47	0.25
1.82	0.27
2.44	0.36
2.43	0.36
2.42	0.39
2.39	0.34
1.88	0.34
1.39	0.22
2.36	0.4
2.46	0.38
2.49	0.37
2.37	0.35
2.37	0.36
1.04	0.2
2.39	0.36
2.38	0.36
2.41	0.36
2.34	0.35
2.43	0.4
0.89	0.16
2.37	0.38
2.41	0.42
2.33	0.34
2.28	0.37
2.39	0.36
0.83	0.15
2.21	0.36
2.32	0.38
2.21	0.39
2.28	0.38
2.41	0.36
1.16	0.24
1.85	0.33
2.3	0.38
2.3	0.32
2.27	0.38
2.02	0.33
