0.05	0.94
0.06	0.97
0.07	0.96
0.06	1
0.05	1.04
0.06	0.94
0.04	1.1
0.08	1.1
0.05	1.12
0.07	1.1
0.06	1.07
0.06	1.11
0.05	1.16
0.05	1.12
0.06	1.08
0.05	1.03
0.06	1.1
0.05	1.09
0.04	1.07
0.06	1.14
0.06	1.07
0.04	1.1
0.06	1.11
0.06	1.08
0.05	1.13
0.05	1.08
0.06	1.05
0.05	1.14
0.07	1.15
0.06	1.14
0.05	1.07
0.1	1.1
0.05	1.09
0.06	1.11
0.05	1.1
0.05	1.07
0.06	1.11
0.05	1.13
0.05	1.15
0.06	1.11
0.05	1.07
0.05	1.06
0.06	1.15
0.06	1.13
0.06	1.15
0.05	1.12
0.07	1.08
0.05	1.15
0.06	1.07
0.05	1.13
0.07	1.1
0.06	1.16
0.05	1.15
0.05	1.12
0.06	1.1
0.07	1.08
0.05	1.07
0.05	1.13
0.06	1.1
0.06	1.18
0.04	1.12
0.04	1.13
0.06	1.11
0.06	1.15
0.06	1.11
0.05	1.07
0.06	1.11
0.05	1.09
0.08	1.17
0.05	1.07
0.04	1.13
0.06	1.07
0.06	1.14
0.04	1.09
0.06	1.14
0.05	1.1
0.05	1.13
0.05	1.16
0.05	1.1
0.07	1.07
0.05	1.16
0.06	1.09
0.04	1.13
0.05	1.08
0.06	1.16
0.05	1.15
0.05	1.11
0.07	1.15
0.05	1.14
0.05	1.12
0.05	1.09
0.05	1.08
0.07	1.1
0.04	1.17
0.05	1.1
0.05	1.12
0.04	1.06
0.06	1.16
0.03	0.82
