0.02	0.83
0.02	0.7
0.02	0.65
0.02	0.67
0.02	0.7
0.01	0.64
0.03	0.91
0.02	1.04
0.02	0.75
0.01	0.64
0.02	0.77
0.03	1.1
0.03	0.87
0.02	0.76
0.02	0.65
0.03	0.88
0.02	0.72
0.04	1.03
0.02	0.72
0.03	1
0.02	0.7
0.03	0.92
0.03	0.79
0.02	1.01
0.03	0.78
0.02	0.88
0.02	0.73
0.04	0.94
0.02	0.75
0.01	0.76
0.03	0.91
0.03	0.95
0.02	0.83
0.03	1
0.01	0.55
0.02	0.8
0.03	0.77
0.04	1.29
0.02	0.86
0.01	0.73
0.03	0.91
0.02	0.81
0.03	1.02
0.03	0.81
0.02	0.79
0.04	1.1
0.02	0.65
0.02	0.69
0.02	1.09
0.02	0.95
0.24	0.92
0.02	0.71
0.02	0.87
0.03	0.86
0.03	0.92
0.03	1.06
0.02	1.02
0.16	0.89
0.02	1
0.02	0.85
0.02	0.79
0.03	0.72
0.02	0.99
0.03	0.79
0.02	0.82
0.02	1.01
0.02	0.79
0.02	0.85
0.02	0.8
0.03	1.01
0.02	0.91
0.01	0.72
0.03	1.03
0.02	0.82
0.01	0.94
0.02	0.71
0.04	1.27
0.03	0.85
0.02	0.87
0.02	0.91
0.03	1.01
0.01	0.84
0.02	0.74
0.03	0.82
0.03	1.01
0.02	0.93
0.02	0.96
0.02	0.87
0.02	1.02
0.01	0.76
0.03	1.03
0.03	1.07
0.02	0.81
0.02	0.87
0.03	1.02
0.01	0.94
0.04	1.65
0.02	0.96
0.02	1.11
0.02	1
0.01	0.59
0.05	1.88
0.02	0.8
0.01	1.26
0.04	1.61
0.02	0.69
0.02	0.85
0.03	1.68
0.02	0.94
0.03	1.57
0.02	1.21
0.02	0.72
0.03	1.61
0.03	0.61
0.04	1.47
0.02	1.18
0.04	1.27
0.01	0.21
0.04	1.97
0.02	1.27
0.01	0.69
0.09	1.61
0.01	0.07
0.04	1.88
0.01	0.59
0.04	2.09
0	0.06
0.02	1.44
0.05	3.03
0.02	0.83
0.03	1.42
0	0.07
0.02	1.32
0.05	2.48
0.02	0.67
0.02	1.68
0.04	1.87
0.02	0.45
0.03	1.63
0.03	1.81
0.01	0.24
0.03	1.76
0.02	0.69
0.05	2.05
0.03	1.48
0.02	0.92
0.04	1.55
0.01	0.6
0.05	2.15
0.01	1.02
0.03	1.2
0.04	2.03
0.03	0.66
0.02	1.04
0	0.08
0.04	2.94
0.04	2.2
0	0.12
0.04	1.97
0	0.09
0.07	3.39
0.01	0.57
0.02	1.32
0.01	0.28
0.03	1.73
0.04	2.26
0.02	0.69
0.02	0.99
0.01	0.36
0.05	3.5
0.02	0.67
0.03	1.74
0.01	0.07
0.02	1.51
0.06	2.53
0.01	0.06
0.06	2.56
0.01	0.34
0.04	1.9
0	0.23
0.03	1.38
0.04	2.51
0.02	1.35
0.01	0.1
0.01	1.26
0.04	2.1
0.04	1.87
0.03	1.68
0.01	0.38
0.03	1.85
0.01	0.92
0.04	1.96
0.01	0.27
0.02	0.98
0.04	2.33
0.02	0.81
0.03	1.39
0.01	0.79
0.05	2.96
0	0.07
0.02	1.3
0.04	2.29
0.03	1.21
0.01	1.05
0.02	0.81
0.02	1.28
0.03	1.97
0.03	1.69
0.03	1.32
0.02	0.55
0.03	1.68
0.03	1.91
0.03	1.52
0.02	0.45
0.03	1.9
0.03	1.62
0.03	1.39
0.01	0.64
0.04	2.16
0	0.08
0.06	2.88
0	0.33
0.05	2.2
0.01	0.7
0.05	1.85
0.01	0.41
0.04	1.95
0.01	0.69
0.03	1.43
0.03	1.9
0.01	0.9
0.03	1.9
0.03	1.52
0.04	0.11
0.03	1.35
0.03	1.23
0.03	1.63
0.04	2.17
0.06	2.02
0.01	0.56
0.05	2.16
0.02	0.79
0.02	1.06
0.02	0.91
0.04	2.24
0.03	1.14
0.01	0.39
0.03	1.63
0.01	0.71
0.05	2.38
0.03	1.19
0.01	0.5
0.02	1.16
0.05	2.42
0.01	0.25
0.02	1.6
0.06	2.14
0.01	0.59
0.04	1.75
0.01	0.29
0.04	2.31
0.01	0.07
0.02	1.89
0.04	2.34
0.03	1.31
0.01	1.23
0.01	0.29
0.04	1.7
0.02	1.9
0.03	0.82
0.03	1.42
0.1	0.78
0.02	0.96
0.03	1.17
