0.07	2.37
0.08	2.3
0.09	2.5
0.06	1.63
0.06	2.08
0.08	2.14
0.09	2.02
0.08	2.11
0.08	1.87
0.07	2.43
0.05	1.53
0.08	2.2
0.07	1.78
0.06	2
0.09	2.09
0.09	2.18
0.07	2
0.08	1.69
0.07	2.12
0.07	2.24
0.07	2.3
0.07	1.6
0.06	1.96
0.08	2.3
0.06	1.8
0.12	2.64
0.07	1.97
0.07	1.75
0.09	2.36
0.06	1.92
0.07	1.93
0.09	2.54
0.09	1.84
0.06	2.11
0.06	1.74
0.1	2.31
0.09	2.08
0.07	1.87
0.08	1.81
0.07	2.22
0.1	2.32
0.07	2.11
0.05	1.68
0.08	2.22
0.1	2.5
0.06	1.42
0.11	2.82
0.06	1.62
0.07	2.16
0.09	2.42
0.06	1.63
0.07	1.86
0.07	1.97
0.09	2.29
0.08	2.1
0.08	1.83
0.09	2.6
0.06	2.16
0.07	1.65
0.08	2.13
0.08	1.95
0.08	2.13
0.09	2.2
0.06	1.75
0.08	2.3
0.1	2.41
0.07	1.87
0.09	2.22
0.06	1.62
0.07	2.36
0.09	1.97
0.08	1.89
0.08	1.81
0.1	2.37
0.07	2.32
0.05	1.52
0.08	2.28
0.09	2.1
0.08	2.38
0.08	1.75
0.07	2.16
0.09	2.1
0.09	2.14
0.1	2.16
0.08	1.98
0.09	2.43
0.06	1.83
0.09	2.24
0.07	1.72
0.07	1.79
0.08	2.18
0.1	2.53
0.05	1.49
0.06	2.04
0.09	2.44
0.06	1.78
0.07	2.1
0.07	1.9
0.1	2.46
0.05	1.49
0.11	3
0.05	1.43
0.07	2
0.1	2.2
0.07	2.32
0.09	1.94
0.08	2.52
0.09	2.06
0.07	2.02
0.09	2.17
0.08	2.18
0.07	1.79
0.05	1.93
0.1	2.3
0.06	2.05
0.07	1.64
0.1	2.62
0.07	1.86
0.08	2
0.06	2.19
0.08	1.92
0.08	2.11
0.07	2.18
0.06	1.79
0.08	2.25
0.05	2.35
0.07	1.91
0.07	2.15
0.07	1.65
0.08	2.16
0.08	1.96
0.08	2.31
0.08	2.35
0.07	2.26
0.08	1.94
0.08	2.03
0.07	2.1
0.09	1.96
0.08	2.07
0.09	2.43
0.07	2.17
0.07	2.15
0.07	1.94
0.08	2.13
0.08	2.05
0.08	2.41
0.08	2.4
0.06	1.59
0.11	2.63
0.07	1.77
0.09	2.35
0.06	2.07
0.07	1.68
0.08	1.94
0.1	2.8
0.08	1.82
0.08	2.12
0.07	1.82
0.08	2
0.08	2.43
0.07	1.99
0.09	2.25
0.05	1.59
0.08	2.54
0.06	1.67
0.06	2.3
0.09	2.31
0.09	2.24
0.06	1.94
0.07	2.01
0.07	2.17
0.05	1.74
0.11	2.75
0.09	2
0.08	2.32
0.06	1.52
0.09	2.34
0.09	2.29
0.06	1.68
0.07	1.63
0.11	2.69
0.05	1.75
0.07	1.9
0.1	2.47
0.08	2.19
0.07	2.19
0.07	1.7
0.09	1.8
0.09	2.69
0.09	2.42
0.05	1.4
0.08	1.75
0.05	1.05
