11.7227	1.32518	0	10.3721
8.58522	1.016	0	7.54382
5.33772	0.607134	0	4.67999
5.99696	0.632591	0	5.33907
5.63309	0.634357	0	4.97336
5.47112	0.607903	0	4.83789
5.69909	0.557244	0	5.11651
5.97771	0.633232	0	5.31915
5.6962	0.658228	0	5.01266
5.73022	0.608519	0	5.1217
6.57527	0.761615	0	5.78827
5.88235	0.735294	0	5.1217
6.10281	0.70904	0	5.36845
5.66515	0.581689	0	5.05817
5.39104	0.607441	0	4.75829
5.48673	0.530973	0	4.93047
7.35854	0.761228	0	6.57194
6.07441	0.658061	0	5.36573
6	0.658228	0	5.29114
6.37975	0.683544	0	5.6962
6.18034	0.633232	0	5.52178
4.97852	0.530705	0	4.42254
6.53495	0.658561	0	5.85106
5.91806	0.60698	0	5.28579
6.05063	0.683544	0	5.36709
5.64986	0.633392	0	4.99113
5.58786	0.606827	0	4.95575
6.09664	0.657728	0	5.43891
4.90147	0.530571	0	4.34563
5.78575	0.682163	0	5.05306
5.60889	0.555836	0	5.02779
6.39269	0.659564	0	5.70776
6.63964	0.709579	0	5.90471
6.12503	0.632751	0	5.49228
6.07749	0.607749	0	5.44442
6.0384	0.530571	0	5.50783
5.79014	0.657396	0	5.10746
6.48594	0.7094	0	5.7512
5.9909	0.606673	0	5.38423
5.84514	0.581984	0	5.23785
6.43038	0.708861	0	5.67089
5.81248	0.631792	0	5.18069
5.91656	0.606827	0	5.28445
6.231	0.633232	0	5.57244
6.17253	0.657728	0	5.4895
6.63627	0.683891	0	5.87639
5.78575	0.656897	0	5.07832
5.91507	0.631951	0	5.25784
5.84071	0.606827	0	5.2086
6.33072	0.658395	0	5.67232
6.24684	0.708144	0	5.48811
5.66945	0.632751	0	5.0367
7.02333	0.760649	0	6.21197
5.5148	0.531242	0	4.95826
6.52669	0.683026	0	5.84366
5.88979	0.606673	0	5.25784
6.14568	0.682853	0	5.41224
5.87045	0.607287	0	5.23785
5.91955	0.556539	0	5.31242
5.73812	0.556117	0	5.15672
4.97726	0.581102	0	4.39616
6.98204	0.73362	0	6.19782
6.22943	0.658395	0	5.54571
6.29424	0.733064	0	5.53589
5.32963	0.530437	0	4.77393
6.58395	0.658395	0	5.87491
5.05051	0.555556	0	4.49495
6.35604	0.658395	0	5.67232
6.37329	0.60698	0	5.74102
5.5303	0.580808	0	4.92424
6.12193	0.607134	0	5.4895
5.87045	0.607287	0	5.23785
7.50507	0.811359	0	6.643
6.07441	0.658061	0	5.39104
5.72152	0.632911	0	5.06329
6.01314	0.581102	0	5.38151
6.69881	0.786602	0	5.88683
6.2247	0.632591	0	5.59211
5.94485	0.607134	0	5.28712
5.89128	0.657396	0	5.23388
6.02074	0.657728	0	5.33772
5.86599	0.606827	0	5.23388
5.99545	0.531242	0	5.43891
6.23258	0.7094	0	5.49785
6.06827	0.68268	0	5.3603
5.81542	0.632111	0	5.18331
6.01618	0.682508	0	5.28311
5.81689	0.60698	0	5.18462
6.01922	0.632271	0	5.38695
5.96713	0.606827	0	5.30973
6.77321	0.811771	0	5.93607
5.77845	0.605602	0	5.17285
6.65823	0.683544	0	5.92405
5.09844	0.530035	0	4.54316
6.73418	0.734177	0	5.97468
6.12969	0.683891	0	5.42047
5.99393	0.531108	0	5.43753
6.12348	0.683198	0	5.41498
6.09972	0.683371	0	5.39104
7.23718	0.837989	0	6.37379
5.84514	0.581984	0	5.21255
6.37813	0.658061	0	5.66945
5.76631	0.708144	0	5.03288
5.82131	0.632751	0	5.16325
5.56258	0.632111	0	4.85461
6.0491	0.658061	0	5.39104
6.69032	0.760264	0	5.87937
5.98939	0.657063	0	5.28178
6.02379	0.658061	0	5.31511
7.51651	0.888776	0	6.62773
6.00152	0.607749	0	5.36845
7.28611	0.812389	0	6.42295
5.94636	0.607287	0	5.31377
6.43364	0.658561	0	5.74975
5.99393	0.60698	0	5.36166
5.86896	0.581837	0	5.23653
6.35604	0.734363	0	5.62168
6.05063	0.632911	0	5.39241
6.20567	0.633232	0	5.54711
5.90322	0.582721	0	5.29516
6.11884	0.68268	0	5.41087
5.61173	0.581395	0	5.00506
6.92015	0.735108	0	6.13435
6.40831	0.683891	0	5.69909
6.09972	0.683371	0	5.39104
6.02074	0.581837	0	5.41361
6.27848	0.708861	0	5.5443
6.09972	0.658061	0	5.41635
5.92405	0.556962	0	5.31646
5.89277	0.581689	0	5.28579
6.11884	0.68268	0	5.41087
5.89277	0.556399	0	5.31108
6.96908	0.734921	0	6.18348
6.10436	0.633232	0	5.4458
5.17808	0.555696	0	4.59712
7.44033	0.812595	0	6.57694
5.89724	0.632751	0	5.23918
6.70038	0.733249	0	5.94185
6.02074	0.683026	0	5.33772
6.58228	0.658228	0	5.89873
6.04757	0.607287	0	5.44028
5.23124	0.581248	0	4.62472
6.60258	0.683026	0	5.84366
5.71718	0.581837	0	5.11004
5.74393	0.708502	0	5.03543
6.38136	0.607749	0	5.72297
6.20725	0.7094	0	5.47251
6.77493	0.735854	0	6.0137
5.90023	0.633072	0	5.26716
6.19939	0.657895	0	5.49089
6.3641	0.709939	0	5.6288
5.84958	0.53178	0	5.29248
6.0537	0.658561	0	5.36981
6.97615	0.811771	0	6.16438
