0.52	4.07
0.4	2.97
0.24	1.85
0.25	2.11
0.25	1.96
0.24	1.91
0.22	2.02
0.25	2.1
0.26	1.98
0.24	2.02
0.3	2.28
0.29	2.02
0.28	2.12
0.23	2
0.24	1.88
0.21	1.95
0.3	2.59
0.26	2.12
0.26	2.09
0.27	2.25
0.25	2.18
0.21	1.75
0.26	2.31
0.24	2.09
0.27	2.12
0.25	1.97
0.24	1.96
0.26	2.15
0.21	1.72
0.27	2
0.22	1.99
0.26	2.25
0.28	2.33
0.25	2.17
0.24	2.15
0.21	2.18
0.26	2.02
0.28	2.27
0.24	2.13
0.23	2.07
0.28	2.24
0.25	2.05
0.24	2.09
0.25	2.2
0.26	2.17
0.27	2.32
0.26	2.01
0.25	2.08
0.24	2.06
0.26	2.24
0.28	2.17
0.25	1.99
0.3	2.45
0.21	1.96
0.27	2.31
0.24	2.08
0.27	2.14
0.24	2.07
0.22	2.1
0.22	2.04
0.23	1.74
0.29	2.45
0.26	2.19
0.29	2.19
0.21	1.89
0.26	2.32
0.22	1.78
0.26	2.24
0.24	2.27
0.23	1.95
0.24	2.17
0.24	2.07
0.32	2.62
0.26	2.13
0.25	2
0.23	2.13
0.31	2.32
0.25	2.21
0.24	2.09
0.26	2.07
0.26	2.11
0.24	2.07
0.21	2.15
0.28	2.17
0.27	2.12
0.25	2.05
0.27	2.09
0.24	2.05
0.25	2.13
0.24	2.1
0.32	2.34
0.24	2.05
0.27	2.34
0.21	1.8
0.29	2.36
0.27	2.14
0.21	2.15
0.27	2.14
0.27	2.13
0.33	2.51
0.23	2.06
0.26	2.24
0.28	1.99
0.25	2.04
0.25	1.92
0.26	2.13
0.3	2.32
0.26	2.09
0.26	2.1
0.35	2.61
0.24	2.12
0.32	2.53
0.24	2.1
0.26	2.27
0.24	2.12
0.23	2.07
0.29	2.22
0.25	2.13
0.25	2.19
0.23	2.09
0.27	2.14
0.23	1.98
0.29	2.42
0.27	2.25
0.27	2.13
0.23	2.14
0.28	2.19
0.26	2.14
0.22	2.1
0.23	2.09
0.27	2.14
0.22	2.1
0.29	2.44
0.25	2.15
0.22	1.82
0.32	2.59
0.25	2.07
0.29	2.35
0.27	2.11
0.26	2.33
0.24	2.15
0.23	1.83
0.27	2.31
0.23	2.02
0.28	1.99
0.24	2.26
0.28	2.16
0.29	2.37
0.25	2.08
0.26	2.17
0.28	2.22
0.21	2.09
0.26	2.12
0.32	2.43
