1.33	5.83
1.36	5.9
1.37	5.83
1.52	5.31
1.57	6.13
1.64	5.59
1.51	5.67
1.49	5.68
1.48	6.04
1.64	5.69
1.53	5.96
1.7	5.46
1.73	5.18
1.6	5.89
1.71	5.24
1.75	5.59
1.65	5.57
1.69	5.7
1.87	5.19
1.71	5.39
1.75	5.73
1.74	5.27
1.73	5.6
1.75	5.54
1.72	5.15
1.78	5.46
1.75	5.42
1.65	5.89
1.78	5.2
1.72	5.51
1.8	5.35
1.71	5.64
1.67	5.82
1.7	5.26
1.74	5.39
1.73	5.64
1.74	5.59
1.73	5.21
1.67	5.39
1.67	5.71
1.73	5.12
1.77	5.49
1.75	5.49
1.72	5.53
1.76	5.4
1.76	5.81
1.68	5.54
1.77	5.35
1.71	5.54
1.66	5.62
1.69	5.11
1.71	5.52
1.73	5.44
1.68	5.55
1.73	5.37
1.72	5.39
1.79	5.73
1.77	5.31
1.7	5.76
1.8	5.62
1.67	5.45
1.69	5.82
1.77	5.34
1.66	5.56
1.66	5.64
1.75	5.25
1.7	5.31
1.67	5.63
1.67	5.56
1.73	5.34
1.7	5.61
1.74	5.76
1.73	5.39
1.71	5.67
1.73	5.41
1.59	5.39
1.67	5.65
1.6	5.68
1.56	5.68
1.71	5.5
1.59	5.67
1.58	5.98
1.63	5.29
1.58	5.6
1.61	5.8
1.55	5.64
1.62	5.64
1.67	5.61
1.61	5.92
1.54	5.98
1.57	5.3
1.58	5.65
1.59	5.82
1.59	5.8
1.65	5.61
1.62	5.69
1.5	6.16
1.56	5.53
1.58	5.91
1.52	5.71
1.6	5.92
1.49	6.01
1.57	5.75
1.58	5.89
1.52	6.06
1.58	5.6
1.55	5.68
1.54	5.54
1.53	5.89
1.49	6.04
1.54	5.74
1.49	5.77
1.51	6.12
1.57	5.62
1.46	5.94
1.52	5.83
1.5	5.79
1.51	5.84
1.51	5.74
1.39	5.95
1.56	5.75
1.51	5.87
1.55	5.72
1.47	5.85
1.51	5.78
1.45	6.08
1.5	5.58
1.45	5.96
1.4	5.89
1.51	5.53
1.51	5.76
1.48	5.83
1.45	5.77
1.45	5.81
1.47	5.88
1.73	5.8
1.5	5.9
