88.0366	59.1059	28.9307
82.8535	39.7686	43.0848
80.7613	27.0833	53.678
79.3095	28.1841	51.1253
81.671	25.6555	56.0154
80.8696	26.3939	54.4757
79.9026	25.4806	54.4219
80.5122	27.1191	53.3931
80.1889	26.2701	53.9188
81.3816	26.3996	54.982
80.9805	27.6437	53.3368
80.4934	29.0671	51.4264
80.7417	27.5703	53.1714
80.9475	30.4381	50.5094
79.9744	30.1282	49.8462
80.4559	27.3822	53.0738
80.8653	27.0925	53.7729
80.5748	28.8684	51.7064
78.7267	27.5377	51.189
81.1026	28.8462	52.2564
80.9475	27.2727	53.6748
79.8981	26.1146	53.7834
77.9882	29.6135	48.3747
80.2358	27.4289	52.807
79.1475	24.6299	54.5176
81.0949	27.3727	53.7222
79.9183	27.7877	52.1306
81.2756	28.791	52.4846
79.1463	29.1077	50.0386
81.5156	28.8274	52.6882
79.7951	25.7106	54.0845
80.9658	33.444	47.5217
79.9439	28.3236	51.6203
81.12	27.9476	53.1724
81.0169	28.2575	52.7593
79.6987	26.5577	53.141
79.7494	27.282	52.4674
81.242	29.6192	51.6228
80.6211	27.8491	52.7721
81.25	29.2777	51.9723
80.8974	27.2051	53.6923
80.9317	27.5403	53.3913
80.3982	22.6136	57.7846
81.5897	28.641	52.9487
81.011	27.534	53.477
78.8624	27.876	50.9864
79.729	27.8374	51.8916
80.6583	28.4256	52.2327
78.9838	26.4049	52.5789
81.6039	27.4404	54.1635
80.9915	28.1274	52.8641
80.9974	28.5934	52.4041
80.489	27.2287	53.2603
81.2819	30.5158	50.7661
80.1024	26.5813	53.5211
80.051	26.8367	53.2143
80.2828	27.5321	52.7506
81.6988	29.1892	52.5097
77.2542	22.8732	54.381
78.8926	23.876	55.0165
75.4914	19.4792	56.0123
77.0955	18.9045	58.1911
76.9623	20.4128	56.5494
76.1098	21.1958	54.914
76.2976	18.742	57.5556
78.1841	21.7136	56.4706
76.5442	22.6136	53.9306
77.5928	17.4904	60.1024
76.9605	18.3239	58.6366
76.3701	20.2396	56.1305
77.3422	18.5336	58.8086
75.6378	19.7704	55.8673
77.8829	17.5658	60.3171
76.001	18.1076	57.8934
76.3636	18.6684	57.6953
76.0326	19.7858	56.2468
77.5407	19.2327	58.3079
77.3391	24.4296	52.9095
78.3963	19.7651	58.6313
77.8061	21.6849	56.1212
76.3761	23.7003	52.6758
77.4119	18.1981	59.2139
76.8916	18.3282	58.5634
78.241	18.5562	59.6848
76.9702	17.8016	59.1686
75.7677	19.2938	56.4739
77.5739	18.629	58.945
76.8542	20.3581	56.4962
78.8895	18.654	60.2354
74.9809	20.6835	54.2974
78.5037	19.6772	58.8265
76.4871	18.6367	57.8504
79.2998	26.527	52.7728
79.9335	27.6683	52.2652
79.6679	25.4917	54.1762
78.3439	19.9236	58.4204
76.4631	18.2469	58.2162
77.2275	20.6536	56.5739
78.4817	17.6712	60.8105
78.3067	22.1822	56.1245
77.3228	19.2219	58.1008
76.9074	18.6782	58.2291
76.9211	17.4555	59.4656
76.2195	18.4959	57.7236
77.0642	19.8012	57.263
77.2123	19.8977	57.3146
78.1106	17.6651	60.4455
76.5892	20.6791	55.9101
78.8049	19.4842	59.3207
76.6217	19.5116	57.1102
75.9674	19.2464	56.721
76.143	18.6718	57.4713
77.8119	19.754	58.0579
75.9633	19.9286	56.0347
78.1098	18.0843	60.0255
75.4534	18.493	56.9604
76.5111	18.8727	57.6384
75.5629	20.2917	55.2712
76.391	18.6575	57.7335
77.537	22.922	54.615
76.1035	22.8564	53.2471
79.2857	33.3929	45.8929
77.5713	21.3086	56.2627
78.1139	23.335	54.7789
76.6582	22.398	54.2602
78.0295	20.3411	57.6884
78.3142	21.0473	57.2669
77.829	17.1275	60.7015
75.5284	21.5941	53.9343
76.3178	23.3257	52.9921
77.5567	21.6271	55.9296
81.2356	35.7672	45.4685
77.1809	21.8214	55.3594
76.4676	18.6064	57.8612
77.7127	20.9373	56.7753
80.0409	35.2159	44.8249
74.1665	21.7104	52.4561
77.7949	22.0513	55.7436
77.6047	23.0337	54.571
76.4286	17.6276	58.801
77.0903	22.4495	54.6408
81.6233	35.4518	46.1715
76.6965	21.4085	55.2881
77.493	22.507	54.9859
78.2465	21.8806	56.3659
77.1538	18.9744	58.1795
75.1721	21.4632	53.7089
81.1929	40.1269	41.066
77.2074	23.0236	54.1838
79.0858	29.4688	49.617
77.5353	21.6688	55.8665
77.1961	25.4341	51.762
76.5558	22.6568	53.8989
75.8586	22.3098	53.5487
