4.62777	0.55332	0	4.07445
5.03018	0.628773	0	4.37626
4.83627	0.654912	0	4.18136
2.8636	0.37679	0	2.48681
1.68046	0.175571	0	1.47981
2.96408	0.37679	0	2.58729
4.62893	0.603774	0	3.97484
0.876095	0.0750939	0	0.77597
4.32596	0.55332	0	3.74748
3.99698	0.553042	0	3.44394
3.44135	0.427028	0	3.01432
1.00276	0.100276	0	0.877413
4.27996	0.528701	0	3.75126
2.76174	0.401707	0	2.33492
3.94671	0.452489	0	3.46908
1.95734	0.200753	0	1.73149
4.50655	0.60423	0	3.90232
2.56088	0.326387	0	2.20939
3.11871	0.377264	0	2.7163
1.82957	0.250627	0	1.55388
4.65526	0.553598	0	4.10166
3.59387	0.452375	0	3.14149
0.650976	0.0500751	0	0.600901
3.18775	0.401606	0	2.78614
3.24039	0.401909	0	2.81336
3.75031	0.503398	0	3.22175
1.88348	0.200904	0	1.65746
4.70204	0.578325	0	4.12371
4.19282	0.552347	0	3.61537
1.02705	0.150301	0	0.851703
4.2735	0.553042	0	3.72046
3.11089	0.426493	0	2.6844
4.2505	0.452716	0	3.79779
2.3075	0.250815	0	2.0316
4.11647	0.451807	0	3.63956
3.59477	0.42735	0	3.14228
2.53387	0.275966	0	2.23281
3.94274	0.50226	0	3.41537
4.47349	0.578035	0	3.89545
3.71673	0.401808	0	3.2898
1.52921	0.125345	0	1.40386
3.97284	0.477747	0	3.46995
3.2956	0.402516	0	2.86792
3.08735	0.401606	0	2.66064
2.71289	0.301432	0	2.41145
3.59296	0.427136	0	3.1407
4.37296	0.502639	0	3.84519
1.90859	0.200904	0	1.70768
4.22429	0.528036	0	3.69625
3.11401	0.376695	0	2.73732
3.12343	0.377834	0	2.69521
2.48432	0.351317	0	2.133
4.07855	0.503525	0	3.57503
3.56963	0.452489	0	3.09201
2.78545	0.276035	0	2.43413
4.12579	0.503145	0	3.62264
2.9877	0.376601	0	2.6111
3.54628	0.427565	0	3.09356
2.0316	0.225734	0	1.80587
3.61537	0.451921	0	3.16344
4.24943	0.427458	0	3.77169
2.6111	0.30128	0	2.30982
4.15303	0.478228	0	3.6748
3.18695	0.376412	0	2.81054
3.86643	0.527241	0	3.28898
2.53387	0.351229	0	2.13246
3.16265	0.401606	0	2.76104
4.67807	0.55332	0	4.12475
3.11871	0.352113	0	2.74145
4.67572	0.553042	0	4.12267
3.33919	0.401707	0	2.88727
2.70812	0.300903	0	2.38215
3.96786	0.50226	0	3.4656
2.66198	0.326469	0	2.33551
3.89154	0.451921	0	3.3894
3.29477	0.377264	0	2.8672
1.98293	0.225904	0	1.75703
3.13834	0.451921	0	2.68642
3.34255	0.351847	0	2.94044
1.52844	0.175395	0	1.35304
2.33141	0.300827	0	2.00552
4.07137	0.552903	0	3.51847
3.90133	0.478228	0	3.42311
2.68777	0.326551	0	2.3361
1.93079	0.250752	0	1.68004
2.58145	0.300752	0	2.2807
3.6423	0.452148	0	3.13991
1.57855	0.200451	0	1.35304
1.50451	0.200602	0	1.30391
2.68844	0.301508	0	2.38693
3.7997	0.427781	0	3.37192
3.22013	0.377358	0	2.81761
1.1281	0.125345	0	1.00276
2.58664	0.351582	0	2.23506
3.64322	0.452261	0	3.16583
3.97284	0.528036	0	3.41966
0.726271	0.0500877	0	0.651139
2.1079	0.301129	0	1.80678
3.1407	0.376884	0	2.76382
4.01506	0.501882	0	3.51317
2.56281	0.276382	0	2.26131
0.601202	0.0751503	0	0.526052
3.16344	0.351494	0	2.81195
3.23633	0.376317	0	2.83492
2.86288	0.351582	0	2.48619
2.2562	0.275758	0	1.95538
2.10526	0.225564	0	1.8797
1.67962	0.250689	0	1.40386
3.94969	0.503145	0	3.44654
3.16583	0.326633	0	2.78894
0.325325	0.025025	0	0.275275
2.78475	0.326141	0	2.45861
3.80257	0.503651	0	3.29892
2.28356	0.326223	0	1.93225
2.73938	0.276451	0	2.4378
2.63488	0.301129	0	2.33375
1.2021	0.150263	0	1.05184
4	0.503145	0	3.49686
2.91019	0.326141	0	2.55896
0.500501	0.0500501	0	0.425425
3.16106	0.376317	0	2.75966
2.38155	0.300827	0	2.08072
3.99598	0.477507	0	3.51847
2.48556	0.326387	0	2.13407
2.3075	0.250815	0	2.0316
2.48183	0.275758	0	2.20607
3.82102	0.527903	0	3.29311
1.55505	0.225734	0	1.30424
2.33375	0.250941	0	2.08281
1.87876	0.200401	0	1.67836
2.55767	0.300903	0	2.20662
3.19095	0.40201	0	2.78894
3.9265	0.427888	0	3.49862
2.91238	0.376601	0	2.48556
0.726089	0.10015	0	0.625939
2.50815	0.32606	0	2.15701
3.72046	0.402212	0	3.29311
2.60979	0.301129	0	2.28356
1.32799	0.150338	0	1.17765
3.99899	0.477867	0	3.52113
2.63356	0.376223	0	2.25734
3.4188	0.377074	0	3.01659
2.73663	0.30128	0	2.43535
