206.349		866
277.778		654
117.647		1649
110.577		1707
90.1408		2401
224.312		3811
125		1493
106.481		1703
146.552		1221
109.524		1708
100.775		1931
209.423		4475
93.9597		2099
106.838		1862
134.228		1417
227.42		3561
106.667		1759
142.857		1255
86.8347		2322
258.1		2321
113.924		1425
34.4828		0
209.677		875
229.421		4649
101.562		1937
93.8967		1425
168.675		991
209.53		4506
92.6518		2211
86.4198		2581
93.8628		1928
134.615		1448
253.12		5169
266.604		3689
116.959		1485
105.263		2017
103.586		1827
273.657		3745
91.8033		2120
112.299		1537
310.345		606
197.667		4435
127.389		1478
107.57		1908
153.846		1180
104.553		2484
214.576		5742
125		1519
95.7447		2029
119.318		1510
104.727		5719
108.491		1667
94.7368		2040
112.903		1510
126.667		1413
102.499		5782
93.8511		2166
109.091		1716
136.691		1332
112.998		5172
117.647		1482
119.318		1541
92.0635		2190
126.582		1488
204.594		3382
123.457		1476
181.818		1001
96.99		2073
132.867		1391
94.5946		2058
94.0829		4485
106.838		1860
97.4729		2049
145.299		1187
98.1132		1960
159.708		4497
92.3567		2144
128.205		1396
105.042		1832
144.068		1214
101.167		1916
68.8031		6303
182.927		1018
156.25		1046
102.881		1855
185.714		932
177.215		986
169.934		2545
127.66		1330
156.863		1175
125.828		1410
132.353		1307
120		1521
105.904		2335
112.994		1443
125.874		1341
97.8261		1997
102.459		1836
143.885		1379
148.438		1279
140.734		3270
140.625		1242
131.579		1380
132.353		1284
102.767		1922
109.912		3031
126.582		1424
127.66		1293
128.378		1419
134.61		1660
130.137		1363
134.752		1393
99.2647		2006
147.374		3384
-nan		0
