10.5156	1.1684	0	9.32182
9.86058	1.03929	0	8.79594
11.385	1.24524	0	10.0889
10.2766	1.09109	0	9.16011
11.2548	1.14068	0	10.0634
10.2486	1.06545	0	9.15779
11.5209	1.22075	0	10.2747
9.78702	1.03955	0	8.64604
10.231	1.11703	0	9.11399
11.6468	1.29409	0	10.302
10.2356	1.14011	0	9.01951
11.5658	1.11845	0	10.3965
10.3475	1.06518	0	9.25691
11.0264	1.21951	0	9.7815
10.3527	1.01497	0	9.28698
11.0886	1.14184	0	9.84522
10.2564	1.06626	0	9.16476
10.8767	1.09276	0	9.70775
10.3955	1.14097	0	9.20385
11.0576	1.16662	0	9.81486
10.8486	1.09248	0	9.70528
11.8424	1.27065	0	10.521
11.557	1.1938	0	10.2616
10.1648	1.01394	0	9.07478
11.4817	1.17108	0	10.2342
11.4329	1.21951	0	10.1626
11.2608	1.24555	0	9.93899
11.4692	1.24334	0	10.099
11.1365	1.09331	0	9.99237
10.3781	1.11647	0	9.21086
10.358	1.01549	0	9.31709
11.4075	1.11789	0	10.2642
9.66024	0.963489	0	8.6714
10.2129	1.03903	0	9.09782
11.385	1.04193	0	10.3177
10.7161	1.14271	0	9.5226
10.9502	1.14329	0	9.7815
11.1787	1.08999	0	9.98733
10.9474	1.0922	0	9.80442
10.8966	1.143	0	9.65202
10.9728	1.0414	0	9.85522
10.8679	1.11988	0	9.72258
11.179	1.17138	0	9.95671
11.56	1.19411	0	10.315
11.6391	1.24524	0	10.3685
10.7985	1.14068	0	9.5564
10.7079	1.09109	0	9.5661
10.414	1.0668	0	9.27102
11.8648	1.27033	0	10.5437
10.953	1.19441	0	9.65693
11.3509	1.14271	0	10.1828
11.2465	1.14242	0	10.0533
10.4769	1.01471	0	9.41147
11.3371	1.27097	0	10.0407
10.804	1.1159	0	9.63733
11.176	1.1684	0	9.93142
10.4035	1.09109	0	9.26161
10.4542	1.14184	0	9.31236
11.3988	1.09165	0	10.1549
10.7025	1.06518	0	9.61197
10.747	1.14329	0	9.57825
10.541	1.0668	0	9.44882
9.91128	0.963245	0	8.89734
11.4867	1.21982	0	10.216
9.85022	1.06626	0	8.73318
12.373	1.29573	0	11.001
10.8149	1.21858	0	9.54557
10.0635	1.01652	0	9.0216
11.43	1.1938	0	10.16
10.4542	1.04035	0	9.38848
11.6705	1.19502	0	10.45
10.5303	1.09109	0	9.38848
11.1957	1.11703	0	10.0279
11.0208	1.24429	0	9.72575
10.525	1.06518	0	9.38372
10.9446	1.06653	0	9.77654
11.43	1.1176	0	10.287
11.2014	1.143	0	10.033
11.4126	1.19199	0	10.1446
11.3399	1.16959	0	10.1195
10.5277	1.14155	0	9.36073
11.1929	1.11675	0	10
11.2776	1.143	0	10.1346
10.6199	1.09248	0	9.50203
10.7813	1.04008	0	9.63978
11.3567	1.19411	0	10.1118
11.0264	1.14329	0	9.80691
11.0434	1.11703	0	9.90099
11.3059	1.19411	0	10.061
11.1393	1.19259	0	9.87059
9.64222	0.938848	0	8.65263
11.2522	1.1684	0	10.0584
10.6826	1.04035	0	9.59147
9.39241	0.962025	0	8.40506
11.7468	1.22044	0	10.5009
11.2268	1.1684	0	10.0076
