0.39	3.82
0.32	3.45
0.33	3.55
0.35	3.63
0.35	3.52
0.36	3.76
0.34	3.53
0.36	3.55
0.36	3.49
0.32	3.66
0.33	3.82
0.35	3.61
0.31	3.56
0.34	3.74
0.39	3.94
0.39	3.67
0.41	3.99
0.33	3.54
0.34	3.63
0.37	3.7
0.39	3.7
0.38	3.78
0.35	3.56
0.45	4.02
0.3	3.6
0.31	3.71
0.4	4
0.32	3.62
0.39	3.75
0.33	3.73
0.33	3.69
0.35	3.9
0.36	3.89
0.27	3.25
0.39	4.02
0.39	3.92
0.37	3.43
0.36	3.84
0.39	3.71
0.35	3.72
0.31	3.39
0.42	4.17
0.32	3.62
0.31	3.34
0.38	3.79
0.36	3.8
0.35	3.85
0.35	3.91
0.35	3.81
0.3	3.46
0.35	3.96
0.31	3.48
0.31	3.45
0.37	4.04
0.34	3.7
0.35	3.67
0.27	3.4
0.37	4.05
0.37	3.94
0.33	3.62
0.31	3.42
0.42	4.35
0.33	3.76
0.39	4.07
0.4	3.92
0.37	3.88
0.33	3.43
0.33	3.61
0.37	4.12
0.36	3.77
0.33	3.34
0.38	4.12
0.3	3.63
0.33	3.44
0.37	3.81
0.33	3.71
0.34	3.72
0.41	4.11
0.33	3.55
0.38	3.98
0.38	3.93
0.37	3.82
0.34	3.88
0.41	3.93
0.4	4.11
0.34	3.49
0.36	3.78
0.32	3.79
0.34	3.57
0.32	3.93
0.33	3.75
0.35	3.78
0.35	3.82
0.35	3.61
