0.05	0.86
0.07	1.08
0.06	1.07
0.07	1.1
0.07	1.09
0.07	1.11
0.07	1.19
0.06	1.17
0.05	1.14
0.05	1.15
0.07	1.18
0.06	1.17
0.06	1.13
0.08	1.23
0.06	1.17
0.06	1.13
0.07	1.15
0.06	1.2
0.07	1.19
0.06	1.17
0.06	1.2
0.07	1.18
0.08	1.21
0.06	1.17
0.05	1.21
0.06	1.19
0.05	1.23
0.07	1.19
0.08	1.23
0.07	1.17
0.07	1.24
0.09	1.2
0.07	1.2
0.06	1.3
0.07	1.13
0.07	1.17
0.07	1.18
0.06	1.21
0.06	1.19
0.06	1.22
0.06	1.12
0.07	1.19
0.07	1.24
0.05	1.25
0.08	1.24
0.05	1.19
0.07	1.21
0.07	1.15
0.06	1.21
0.07	1.2
0.07	1.15
0.06	1.17
0.07	1.22
0.06	1.24
0.06	1.24
0.07	1.2
0.06	1.25
0.06	1.2
0.07	1.23
0.06	1.15
0.06	1.25
0.06	1.27
0.06	1.21
0.07	1.22
0.06	1.21
0.08	1.2
0.05	1.23
0.07	1.18
0.07	1.13
0.07	1.23
0.08	1.14
0.05	1.24
0.07	1.21
0.08	1.23
0.06	1.29
0.07	1.22
0.07	1.21
0.06	1.18
0.08	1.2
0.06	1.2
0.07	1.2
0.07	1.27
0.07	1.18
0.06	1.24
0.08	1.21
0.07	1.2
0.07	1.24
0.08	1.24
0.05	1.23
0.06	1.16
0.07	1.23
0.08	1.2
0.07	1.24
0.07	1.16
