0.02	0.29
0.02	0.39
0.03	0.36
0.02	0.36
0.02	0.35
0.03	0.42
0.03	0.43
0.02	0.45
0.03	0.45
0.02	0.46
0.03	0.46
0.03	0.47
0.02	0.48
0.01	0.46
0.03	0.44
0.03	0.45
0.03	0.48
0.01	0.46
0.02	0.45
0.03	0.43
0.03	0.45
0.02	0.48
0.04	0.45
0.02	0.47
0.04	0.46
0.03	0.45
0.02	0.46
0.03	0.45
0.03	0.46
0.02	0.46
0.03	0.47
0.04	0.42
0.02	0.44
0.04	0.45
0.01	0.46
0.03	0.47
0.03	0.44
0.03	0.46
0.02	0.48
0.03	0.44
0.03	0.46
0.02	0.44
0.03	0.45
0.02	0.44
0.04	0.44
0.04	0.44
0.03	0.46
0.02	0.49
0.03	0.42
0.02	0.44
0.03	0.45
0.02	0.47
0.02	0.47
0.02	0.44
0.04	0.47
0.02	0.46
0.03	0.46
0.03	0.46
0.02	0.46
0.03	0.5
0.03	0.45
0.03	0.46
0.02	0.46
0.03	0.44
0.03	0.46
0.02	0.48
0.03	0.46
0.03	0.44
0.02	0.46
0.02	0.47
0.02	0.47
0.04	0.48
0.03	0.44
0.02	0.45
0.02	0.45
0.03	0.44
0.02	0.47
0.02	0.48
0.02	0.45
0.03	0.49
0.04	0.47
0.02	0.47
0.03	0.47
0.03	0.46
0.02	0.46
0.02	0.47
0.03	0.46
0.03	0.46
0.03	0.53
0.02	0.46
0.03	0.47
0.02	0.46
0.02	0.28
