0.51	4.68
0.37	3.9
0.41	4.65
0.44	4.96
0.42	4.96
0.42	4.74
0.44	4.85
0.35	4.18
0.42	5.05
0.36	3.95
0.44	5.03
0.37	4.01
0.44	4.76
0.35	4
0.43	4.7
0.31	3.96
0.43	4.94
0.32	3.87
0.43	4.78
0.35	4.02
0.45	4.87
0.38	4.12
0.44	5.01
0.36	3.73
0.45	4.84
0.32	3.82
0.44	4.62
0.42	5.04
0.41	4.83
0.39	4.67
0.4	4.85
0.32	4.03
0.43	4.74
0.31	3.83
0.43	4.9
0.43	4.73
0.42	4.88
0.33	4.17
0.43	4.68
0.46	4.83
0.43	4.75
0.35	4.22
0.44	4.88
0.36	3.64
0.44	4.85
0.36	3.9
0.41	4.79
0.34	3.84
0.44	4.79
0.33	3.87
0.41	4.66
0.34	3.98
0.42	4.72
0.36	4.11
0.42	4.98
0.31	3.95
0.44	4.79
0.34	3.95
0.44	4.89
0.3	3.97
0.41	4.73
0.33	3.77
0.39	4.82
0.36	3.97
0.41	4.83
0.29	3.39
