0.36	3.05
0.42	3.61
0.43	3.62
0.43	3.8
0.45	4.15
0.42	3.66
0.42	3.78
0.45	3.83
0.4	3.48
0.43	3.87
0.43	3.62
0.39	3.53
0.42	4.08
0.39	3.69
0.4	3.69
0.44	3.82
0.42	3.52
0.43	3.93
0.41	3.56
0.42	4.04
0.45	3.82
0.41	3.32
0.46	4.25
0.41	3.59
0.41	3.53
0.38	3.57
0.47	3.95
0.38	3.47
0.45	3.72
0.44	3.93
0.38	3.51
0.39	3.71
0.44	3.92
0.41	3.62
0.37	3.82
0.47	3.85
0.43	3.8
0.38	3.39
0.4	3.38
0.46	4.08
0.37	3.45
0.45	3.85
0.42	3.47
0.38	3.61
0.44	3.91
0.42	3.76
0.36	3.64
0.43	3.93
0.41	3.62
0.43	3.83
0.43	3.73
0.45	3.89
0.37	3.38
0.43	3.97
0.45	3.73
0.44	3.96
0.35	3.4
0.42	3.84
0.43	3.72
0.34	3.17
0.42	3.82
0.39	3.41
0.35	3.13
0.44	3.93
0.44	3.9
0.31	3.07
0.4	3.73
0.38	3.71
0.42	3.76
0.4	3.73
0.44	3.87
0.44	3.8
0.41	3.85
0.43	3.8
0.37	3.45
0.4	3.65
0.41	3.74
0.4	3.76
0.38	3.48
0.44	3.84
0.43	3.53
0.43	3.82
0.41	3.41
0.39	3.57
0.44	3.65
0.35	3.2
0.43	3.84
0.42	3.63
0.39	3.4
0.49	4.2
0.44	3.71
0.45	4.1
0.4	3.68
0.43	3.74
0.42	3.7
0.37	3.36
0.42	3.59
0.42	3.76
0.4	3.51
0.46	3.94
0.35	3.32
