0.19	1.36
0.64	3.04
0.62	2.88
0.56	2.89
0.62	2.94
0.56	2.82
0.59	2.97
0.61	2.87
0.65	2.9
0.63	2.92
0.63	2.94
0.6	2.94
0.51	2.94
0.59	2.71
0.56	2.89
0.63	2.99
0.56	2.78
0.53	2.63
0.62	3.1
0.64	2.95
0.57	2.75
0.62	2.67
0.55	2.82
0.54	2.8
0.6	3
0.69	3.25
0.56	2.82
0.56	2.82
0.65	2.73
0.54	2.74
0.55	2.99
0.73	3.46
0.55	2.52
0.57	2.95
0.59	2.89
0.53	2.83
0.55	2.79
0.62	3.13
0.47	2.54
0.61	2.9
0.53	2.95
0.58	2.97
0.56	2.91
0.48	2.6
0.65	3.3
0.58	2.74
0.58	2.87
0.54	2.82
0.61	3.01
0.56	2.93
0.65	3.46
0.55	2.61
0.58	2.88
0.58	2.83
0.57	2.8
0.55	2.91
0.51	2.86
0.57	2.72
0.57	2.84
0.57	2.93
0.62	2.91
0.57	2.93
0.63	3.09
0.61	2.81
0.48	2.8
0.55	2.82
0.55	2.92
0.6	2.91
0.58	3.07
0.57	3.05
0.59	2.97
0.6	2.93
0.48	2.84
0.5	2.74
0.53	2.78
0.54	2.85
0.64	3.53
