0.57	12.81
0.42	11.35
0.42	12.94
0.34	12.14
0.41	12.97
0.3	13.75
0.41	13.18
0.46	13.05
0.73	13.77
0.34	12.95
0.35	12.41
0.36	12.85
0.39	12.72
0.3	12.91
0.27	13.15
0.56	13.25
0.46	13.17
0.34	13.57
0.51	12.9
0.55	12.85
0.33	12.57
0.42	12.5
0.35	13.2
0.45	13.4
0.39	13.14
0.31	13.15
0.67	13.16
0.5	13.03
0.37	13.63
0.51	13.55
0.36	13
0.55	13.63
0.6	14.12
0.54	13.26
0.43	13.57
0.4	13.93
0.4	12.62
0.43	13.44
0.32	13.23
0.48	13.84
0.54	13.75
0.39	12.94
0.55	13.6
0.39	12.93
0.44	13.3
0.33	12.77
0.33	13.11
0.38	13.2
0.37	13.51
0.36	13.48
0.5	12.67
0.34	13.03
0.5	13.26
0.33	13.34
0.33	13.24
0.34	13.56
0.36	12.75
0.38	13.57
0.33	13.02
0.72	13.34
0.43	12.98
0.34	13.8
0.33	13.63
0.74	12.96
0.44	13.14
0.36	13.03
0.53	12.42
0.35	12.93
0.4	13.18
0.46	13.49
0.35	13.08
0.33	12.79
0.45	12.91
0.54	13.04
0.58	13.39
0.36	12.94
0.36	13.23
0.59	13.25
0.44	13.34
0.34	13.32
0.65	12.82
0.52	13.22
0.31	13.15
0.31	13.14
0.42	13.93
0.29	13.18
0.41	12.65
0.38	13.68
0.35	13
0.34	13.29
0.36	13.14
0.73	13.16
0.29	12.91
0.3	13.39
0.33	13.77
0.41	13.09
0.32	13.36
0.47	12.77
0.48	12.91
0.45	13.38
0.34	13.12
0.29	10.29
