0.03	0.69
0.03	0.68
0.02	0.66
0.02	0.6
0.02	0.58
0.01	0.57
0.02	0.64
0.02	0.7
0.01	0.72
0.01	0.64
0.01	0.76
0.03	0.7
0.01	0.55
0.02	0.68
0.01	0.64
0.02	0.68
0.01	0.66
0.01	0.72
0.02	0.76
0.02	0.72
0.01	0.79
0.02	0.68
0.01	0.48
0.02	0.76
0.03	0.68
0.02	0.73
0.01	0.66
0.02	0.58
0.02	0.76
0.01	0.64
0.02	0.75
0.02	0.76
0.01	0.64
0.03	0.82
0.02	0.78
0.02	0.77
0.02	0.67
0.02	0.79
0.02	0.8
0.01	0.55
0.02	0.79
0.02	0.66
0.01	0.77
0.02	0.8
0.02	0.66
0.02	0.72
0.02	0.63
0.01	0.71
0.01	0.76
0.02	0.8
0.01	0.82
0.02	0.75
0.02	0.81
0.01	0.81
0.02	0.82
0.01	0.54
0.03	0.76
0	0.66
0.02	0.83
0.02	0.63
0.01	0.77
0.02	0.78
0.02	0.72
0.01	0.58
0.02	0.74
0.02	0.77
0.02	0.79
0.02	0.78
0.01	0.71
0.02	0.76
0.01	0.63
0.02	0.82
0.03	0.74
0.01	0.75
0.02	0.85
0.01	0.73
0.06	0.81
0.01	0.82
0.03	0.85
0.02	0.76
0.01	0.81
0.02	0.81
0.03	0.79
0.01	0.71
0.02	0.71
0.02	0.74
0.02	0.7
0.01	0.66
0.03	0.73
0.02	0.83
0.02	0.82
0.03	0.79
0.01	0.84
0.01	0.69
0.02	0.67
