0.19	7.57
0.08	3.63
0.09	4.29
0.1	3.97
0.1	3.96
0.12	3.91
0.13	3.55
0.11	4.09
0.09	3.56
0.15	3.92
0.16	4.31
0.1	3.86
0.09	3.99
0.13	3.71
0.12	4.22
0.11	3.98
0.08	3.59
0.14	4.16
0.1	4.14
0.11	3.93
0.07	3.57
0.1	4.48
0.09	3.83
0.08	3.85
0.1	3.72
0.1	4.17
0.08	3.97
0.13	4.05
0.12	3.57
0.18	4.1
0.11	4.02
0.1	3.83
0.1	3.75
0.08	3.86
0.11	4.05
0.09	3.85
0.11	4.01
0.19	3.97
0.1	3.97
0.1	4
0.16	4.2
0.09	4
0.14	4.06
0.1	3.83
0.11	3.79
0.09	4.13
0.08	4.01
0.11	3.64
0.09	3.63
0.13	4.07
0.2	3.61
0.1	4.14
0.15	4.2
0.11	4.21
0.09	3.45
0.12	4.31
0.07	3.54
0.09	3.99
0.12	3.9
0.09	3.69
0.12	3.81
0.09	3.95
0.36	3.51
0.1	3.89
0.11	4.17
0.08	3.52
0.09	3.78
0.08	3.71
0.1	4.18
0.12	3.95
0.08	3.72
0.13	3.92
0.11	3.78
0.11	3.9
0.12	3.96
0.09	3.66
0.16	3.75
0.08	3.58
0.09	3.83
0.08	3.73
0.26	4.19
0.09	4.26
0.1	3.47
0.14	3.57
0.09	3.79
0.09	3.25
0.1	4.18
0.1	3.5
0.21	3.74
0.11	3.87
0.07	3.69
