4.82127		19
3.93668		49
4.61853		10
3.61631		20
4.24988		36
4.43257		20
3.59903		39
3.7922		27
3.73666		63
4.13565		63
3.67624		88
3.96527		37
3.70874		98
3.83251		43
3.91184		68
3.61784		39
4.23163		81
3.58406		39
3.69505		48
3.93875		63
4.39647		65
3.45629		40
3.91359		39
4.30594		68
3.4457		45
4.27406		86
3.94586		80
4.06241		82
4.1309		52
3.55536		65
3.99385		51
3.52038		71
3.94905		50
3.92875		74
4.04345		40
3.53543		69
4.06622		40
3.45982		72
3.63409		34
4.25341		63
3.8645		38
4.07113		88
3.43845		41
3.82063		59
3.65219		74
3.87644		64
3.84604		38
3.73932		86
4.27939		47
3.41356		63
4.2864		42
3.84807		58
3.92146		40
3.94685		60
3.62034		51
4.04102		78
3.64475		64
4.03141		66
3.30137		37
4.03672		70
3.55845		38
4.0221		62
3.36425		40
3.54302		64
4.02412		49
3.49024		75
3.95909		43
3.91616		97
3.71629		38
3.87054		82
3.48821		40
3.68704		68
3.33		33
4.04245		66
3.88792		37
3.4152		72
3.76956		41
3.48721		92
3.70093		41
3.84407		64
3.67574		37
3.60874		60
3.51601		32
3.68093		72
3.31228		86
4.04355		54
4.02972		74
3.14051		37
3.73254		33
3.50298		87
3.82846		3
