0.49	2.5
0.52	2.54
0.62	2.99
0.63	2.98
0.6	3.18
0.54	2.87
0.49	2.89
0.6	2.97
0.58	3.04
0.54	3
0.34	2.02
0.54	2.66
0.57	2.67
0.54	2.76
0.57	2.75
0.5	2.67
0.52	2.67
0.56	2.79
0.5	2.81
0.53	2.75
0.54	2.73
0.57	2.82
0.49	2.67
0.54	2.93
0.5	2.59
0.52	2.58
0.51	2.66
0.53	2.76
0.51	2.72
0.49	2.44
0.66	3.32
0.55	2.74
0.48	2.52
0.51	2.7
0.53	2.72
0.53	2.86
0.53	2.87
0.53	2.63
0.52	2.64
0.58	2.73
0.51	2.8
0.58	2.89
0.56	2.82
0.56	2.79
0.48	2.7
0.53	2.65
0.52	2.61
0.52	2.65
0.55	2.65
0.66	3.26
0.52	2.69
0.54	2.73
0.55	2.76
0.54	2.76
0.52	2.77
0.59	3.07
0.46	2.37
0.54	2.78
0.6	2.94
0.51	2.8
0.58	2.93
0.47	2.66
0.58	2.83
0.57	2.76
0.51	2.77
0.48	2.71
0.6	2.85
0.6	3.11
0.53	2.85
0.47	2.73
0.51	2.73
0.52	2.74
0.52	2.71
0.6	2.86
0.57	3.09
0.55	2.95
0.45	2.48
0.51	2.7
0.57	2.79
0.52	2.91
0.51	2.83
0.55	2.74
0.53	2.7
0.48	2.69
0.52	2.74
0.53	2.85
0.61	3.47
0.52	2.68
0.54	2.75
0.57	2.7
0.58	3.18
0.51	2.49
0.43	2.78
0.6	3.34
0.47	2.65
0.55	2.72
0.52	2.69
0.47	2.73
0.52	2.83
0.49	2.73
0.51	2.62
0.46	2.71
0.53	2.78
0.58	3.37
0.45	2.38
0.63	3.4
0.5	2.76
0.45	2.74
0.49	2.78
0.51	2.72
0.55	3.12
0.54	2.77
0.51	2.8
0.55	2.75
0.58	2.9
0.55	2.96
0.56	3.16
0.46	2.42
0.5	2.76
0.46	2.71
0.51	2.9
0.6	3.12
0.45	2.94
0.48	2.82
0.49	2.82
0.48	2.74
0.48	2.86
0.57	2.97
0.51	2.8
0.45	2.7
0.54	2.91
0.61	3.35
0.54	2.73
0.57	3.1
0.5	2.65
0.5	2.77
0.53	2.74
0.57	2.97
0.63	3.27
0.52	2.74
0.46	2.51
0.56	2.85
0.52	3.05
0.53	2.72
0.51	2.8
0.52	2.72
0.64	3.54
0.43	2.39
0.52	2.75
0.53	3.02
0.57	3.06
0.54	2.94
0.52	2.82
0.49	2.73
0.49	2.79
0.5	2.87
0.5	2.73
0.52	2.81
0.54	2.89
0.62	3.38
0.48	2.74
0.35	1.84
