0.929415	0.175835	0	0.72846
1.05448	0.276174	0	0.753201
1.07959	0.326387	0	0.753201
1.25439	0.501756	0	0.752634
1.48018	0.677371	0	0.80281
0.826653	0.450902	0	0.350701
1.07905	0.577164	0	0.501882
1.65704	0.979161	0	0.677881
1.85836	1.1552	0	0.703164
1.45473	0.928016	0	0.50163
1.20361	0.752257	0	0.451354
2.05772	1.38018	0	0.677541
2.23281	1.55544	0	0.677371
1.8551	1.22838	0	0.601655
2.48494	1.75703	0	0.727912
2.6111	1.95832	0	0.652774
1.42857	1.02757	0	0.401003
2.133	1.58093	0	0.526976
1.47759	1.10193	0	0.375657
2.80843	2.20662	0	0.601805
2.88365	2.2317	0	0.651956
2.4323	1.88064	0	0.551655
3.08348	2.45676	0	0.626723
3.16106	2.48369	0	0.677371
3.28733	2.71016	0	0.577164
1.22715	0.976709	0	0.225394
3.16106	2.60913	0	0.551932
3.34003	2.76243	0	0.577599
2.28013	1.87923	0	0.400902
3.05918	2.55767	0	0.501505
3.48721	2.93527	0	0.551932
2.00351	1.65289	0	0.350614
3.56247	2.93527	0	0.602107
3.08348	2.50689	0	0.551517
1.97896	1.65331	0	0.325651
3.71206	3.11011	0	0.601956
3.73527	3.15869	0	0.576586
3.79016	3.21285	0	0.577309
3.73902	3.16186	0	0.577164
2.75344	2.22778	0	0.500626
2.78195	2.35589	0	0.426065
2.95739	2.53133	0	0.426065
4.36528	3.76317	0	0.602107
3.71393	3.03639	0	0.677541
4.21369	3.58666	0	0.627038
4.23559	3.65915	0	0.576441
3.86255	3.31076	0	0.551793
2.88004	2.42925	0	0.450789
4.41324	3.86158	0	0.551655
4.88967	4.31294	0	0.57673
3.05764	2.60652	0	0.426065
4.58762	4.06117	0	0.526448
2.6296	2.32908	0	0.300526
5.43996	4.78817	0	0.651792
5.62108	4.96863	0	0.627353
5.59037	5.01379	0	0.576586
5.7673	5.2658	0	0.501505
4.7321	4.23135	0	0.475714
3.05382	2.72841	0	0.325407
6.0682	5.4664	0	0.601805
6.11836	5.51655	0	0.601805
6.22022	5.6935	0	0.526712
6.34244	5.81599	0	0.526448
6.31737	5.79093	0	0.526448
4.90982	4.38377	0	0.501002
3.42757	3.12735	0	0.300225
6.54463	6.01805	0	0.52658
6.68838	6.11222	0	0.576152
6.59148	6.0401	0	0.551378
6.33926	5.78802	0	0.526184
4.80721	4.43165	0	0.375563
6.05909	5.58338	0	0.475714
6.86201	6.286	0	0.576008
7.10889	6.53317	0	0.550688
4.95992	4.60922	0	0.350701
6.16078	5.6599	0	0.500877
7.16253	6.58653	0	0.576008
7.44174	6.76522	0	0.676522
6.86545	6.33926	0	0.526184
7.33968	6.76353	0	0.576152
7.4668	7.01579	0	0.425958
7.59589	7.11958	0	0.47631
5.23416	4.83346	0	0.375657
6.43626	6.03556	0	0.400701
4.98372	4.63311	0	0.350614
7.3452	6.89396	0	0.451241
7.53819	7.03732	0	0.500877
