0.07	0.29
0.11	0.3
0.13	0.3
0.2	0.3
0.27	0.32
0.18	0.14
0.23	0.2
0.39	0.27
0.46	0.28
0.37	0.2
0.3	0.18
0.55	0.27
0.62	0.27
0.49	0.24
0.7	0.29
0.78	0.26
0.41	0.16
0.63	0.21
0.44	0.15
0.88	0.24
0.89	0.26
0.75	0.22
0.98	0.25
0.99	0.27
1.08	0.23
0.39	0.09
1.04	0.22
1.1	0.23
0.75	0.16
1.02	0.2
1.17	0.22
0.66	0.14
1.17	0.24
1	0.22
0.66	0.13
1.24	0.24
1.26	0.23
1.28	0.23
1.26	0.23
0.89	0.2
0.94	0.17
1.01	0.17
1.5	0.24
1.21	0.27
1.43	0.25
1.46	0.23
1.32	0.22
0.97	0.18
1.54	0.22
1.72	0.23
1.04	0.17
1.62	0.21
0.93	0.12
1.91	0.26
1.98	0.25
2	0.23
2.1	0.2
1.69	0.19
1.09	0.13
2.18	0.24
2.2	0.24
2.27	0.21
2.32	0.21
2.31	0.21
1.75	0.2
1.25	0.12
2.4	0.21
2.44	0.23
2.41	0.22
2.31	0.21
1.77	0.15
2.23	0.19
2.51	0.23
2.61	0.22
1.84	0.14
2.26	0.2
2.63	0.23
2.7	0.27
2.53	0.21
2.7	0.23
2.8	0.17
2.84	0.19
1.93	0.15
2.41	0.16
1.85	0.14
2.75	0.18
2.81	0.2
2.79	0.22
2.8	0.22
2.47	0.19
2.79	0.2
1.55	0.1
2.9	0.19
2.96	0.16
3.04	0.18
1.99	0.14
2.87	0.2
2.94	0.21
2.9	0.21
2.89	0.19
2.91	0.19
2.57	0.21
2.93	0.18
2.94	0.22
1.63	0.1
3	0.2
2.92	0.17
2.95	0.17
2.61	0.16
2.94	0.19
2.98	0.18
1.61	0.12
3	0.21
2.99	0.21
3.04	0.18
2.7	0.15
2.95	0.19
2.96	0.19
2.1	0.13
2.61	0.16
3.04	0.19
2.55	0.14
2.78	0.2
2.48	0.13
2.7	0.17
2.14	0.11
3.12	0.19
3.12	0.19
3.2	0.16
2.85	0.14
2.67	0.11
2.18	0.11
3.3	0.15
3.29	0.17
2.33	0.15
3.29	0.17
3.22	0.15
3.18	0.16
3.24	0.16
3.16	0.18
3.25	0.16
3.19	0.15
1.88	0.1
3.24	0.17
3.24	0.15
3.27	0.17
3.18	0.16
1.86	0.11
3.31	0.17
3.27	0.17
3.35	0.16
3.43	0.15
3.37	0.16
3.03	0.15
1.9	0.09
3.45	0.17
3.38	0.14
3.28	0.16
3.29	0.16
3.38	0.16
3.2	0.17
3.27	0.15
3.36	0.15
3.35	0.16
2.71	0.13
2.25	0.12
2.91	0.13
3.33	0.15
3.43	0.15
3.41	0.16
3.45	0.14
3.26	0.19
3.62	0.15
3.37	0.15
2.85	0.13
2.56	0.12
3.43	0.15
4.13	0.22
3.46	0.13
2.87	0.1
2.62	0.12
3.48	0.14
3.43	0.16
3.45	0.14
3.4	0.16
3.35	0.16
3.42	0.15
2.06	0.1
3.41	0.16
3.46	0.16
3.47	0.14
3.49	0.15
3.35	0.18
3.4	0.14
3.42	0.14
3.45	0.13
2.09	0.09
3.48	0.15
3.41	0.17
3.36	0.17
3.48	0.15
3.49	0.15
2.1	0.1
3.47	0.15
3.58	0.16
3.51	0.16
2.49	0.12
3.52	0.13
3.57	0.16
3.5	0.15
3.52	0.16
2.26	0.11
3.36	0.15
3.63	0.15
3.52	0.16
3.54	0.14
3.54	0.16
3.45	0.17
3.53	0.13
3.56	0.14
2.02	0.09
3.41	0.14
3.8	0.17
2.81	0.11
3.63	0.16
3.59	0.15
3.6	0.15
3.59	0.14
4.19	0.21
3.45	0.15
2.28	0.1
3.45	0.16
3.59	0.15
3.6	0.14
3.61	0.15
3.61	0.13
3.56	0.13
2.93	0.1
2.95	0.12
3.55	0.13
3.58	0.14
3.61	0.14
3.58	0.14
3.56	0.14
2.9	0.11
2.89	0.14
3.61	0.14
3.6	0.14
3.59	0.12
3.61	0.13
3.63	0.12
3.59	0.13
2.22	0.09
3.65	0.13
3.75	0.15
3.61	0.13
3.61	0.13
3.61	0.14
3.64	0.12
2.19	0.07
3.69	0.13
3.65	0.14
3.66	0.16
3.57	0.15
2.63	0.11
3.66	0.13
3.63	0.14
3.67	0.12
3.73	0.12
3.69	0.14
3.6	0.12
2.25	0.09
3.68	0.13
3.66	0.14
3.69	0.12
3.7	0.15
3.68	0.14
3.69	0.15
2.18	0.09
3.69	0.13
3.73	0.12
3.68	0.12
3.69	0.15
3.7	0.13
3.77	0.11
3.7	0.12
2.29	0.09
3.7	0.14
3.76	0.12
3.72	0.15
3.71	0.13
3.68	0.15
2.25	0.1
3.69	0.16
3.69	0.11
3.68	0.14
3.74	0.13
2.67	0.09
3.71	0.13
2.98	0.11
2.95	0.1
3.74	0.14
3.74	0.12
3.7	0.14
3.73	0.14
3.77	0.13
3.76	0.13
2.24	0.08
3.69	0.12
3.7	0.14
3.77	0.14
3.78	0.13
3.77	0.12
3.85	0.14
3.75	0.14
2.35	0.08
3.76	0.12
3.75	0.14
3.75	0.11
3.76	0.12
3.77	0.12
3.75	0.13
2.51	0.09
3.77	0.12
3.76	0.13
3.71	0.13
3.8	0.11
3.86	0.14
3.77	0.13
2.87	0.11
3.24	0.11
3.81	0.13
3.78	0.12
3.79	0.13
3.78	0.12
3.82	0.11
3.6	0.11
2.62	0.07
3.84	0.12
3.85	0.13
3.74	0.12
3.6	0.1
3.01	0.1
3.83	0.13
3.82	0.11
3.81	0.12
3.81	0.12
3.83	0.13
3.57	0.14
2.75	0.08
3.86	0.13
3.8	0.12
3.83	0.15
3.59	0.1
3.15	0.09
3.88	0.12
3.81	0.12
3.86	0.13
