29.5331	4.59118	0	24.7614
29.5913	4.81117	0	24.6249
29.2494	4.74594	0	24.4003
28.8328	4.12265	0	24.169
29.143	4.62055	0	24.3934
26.8795	3.88774	0	22.8373
28.9284	4.50799	0	24.0598
29.7911	4.66856	0	24.813
29.2664	5.07079	0	23.5779
33.2645	6.45161	0	26.7613
31.5898	5.15277	0	26.2817
30.6323	5.03226	0	25.3935
31.1678	4.87239	0	25.7798
30.7971	5.09834	0	25.5176
31.3776	5.1176	0	25.6397
29.8969	4.63918	0	25.1289
29.4799	5.27806	0	23.9701
31.6783	6.1805	0	25.1358
32.3384	5.08695	0	26.8881
30.3673	5.38024	0	24.5732
28.8551	5.28623	0	23.4399
32.8859	5.67888	0	26.7166
30.7752	5.65891	0	24.8579
30.0181	4.5208	0	24.9806
28.9508	4.53725	0	24.3877
30.4482	4.27615	0	25.5023
26.4933	4.37693	0	22.0649
31.1221	5.36408	0	25.5766
30.1158	5.66281	0	23.8867
31.9897	6.17571	0	25.5556
30.8683	6.13244	0	24.169
31.7641	5.7165	0	26.0217
31.9484	5.72903	0	25.7032
29.4726	5.24819	0	24.0693
29.5531	5.06329	0	24.309
29.3254	5.3553	0	23.5582
31.0078	5.94315	0	24.832
31.5259	6.7906	0	24.219
31.5871	5.65161	0	25.729
32.0867	6.26773	0	25.2773
30.0077	5.49111	0	24.3877
30.271	5.93548	0	24.0516
30.3525	5.18403	0	24.9352
29.8146	5.50978	0	23.9701
29.3041	5.61856	0	23.4278
30.7514	5.31887	0	25.2001
29.0414	5.08867	0	23.5929
32.4846	6.1214	0	26.2346
31.1134	5.86269	0	24.8136
30.7117	5.90511	0	24.5229
29.9202	5.81425	0	23.6686
31.2613	5.69801	0	25.1748
30.6043	5.7593	0	24.5868
30.4045	5.69441	0	24.5298
27.898	4.58527	0	23.1066
31.6524	5.12025	0	26.0409
30.9444	6.08021	0	24.6054
32.2806	5.4103	0	26.4302
31.9017	6.83053	0	24.9418
31.2581	5.55412	0	25.3423
31.3116	5.54692	0	25.5054
31.145	5.1176	0	25.6397
31.2097	5.44235	0	25.1999
29.2765	6.07235	0	23.2041
30.636	5.81696	0	24.6898
31.102	5.87024	0	25.0772
29.92	5.10704	0	24.1424
31.1209	5.65599	0	25.1808
29.2097	4.44215	0	24.3285
32.4443	5.98136	0	26.1523
31.8534	6.24677	0	25.142
30.8069	6.2645	0	24.3104
31.126	5.46251	0	25.0966
30.532	5.73117	0	24.4667
30.7174	5.30951	0	25.3302
30.6836	5.17866	0	25.3237
32.2731	6.10292	0	25.9116
31.1433	5.74237	0	24.9612
31.087	5.34469	0	25.3808
31.366	5.74742	0	25.5928
30.6877	5.63599	0	24.6898
31.1221	6.29697	0	24.6696
30.2164	5.64142	0	23.9567
29.796	4.85412	0	24.787
29.4574	5.0646	0	23.9276
30.5706	6.27421	0	24.1673
30.7454	6.31932	0	24.1424
31.7677	6.11613	0	25.4194
28.4202	4.85287	0	23.2834
30.5785	5.52686	0	24.7159
31.1518	5.77171	0	25.1482
30.7316	5.61566	0	24.4719
30.0206	5.71576	0	24.2533
32.0911	5.38302	0	26.1128
27.0326	5.28341	0	21.2362
28.1363	5.36913	0	22.7155
30.3336	6.23222	0	24.0755
30.5023	4.86794	0	25.4013
31.7395	6.48746	0	24.916
30.9044	5.09044	0	25.4005
28.6194	4.67097	0	23.6129
32.3514	5.81395	0	25.969
29.92	6.44828	0	23.2912
27.6448	4.83912	0	22.3938
29.9225	5.60724	0	24.2636
31.9254	5.64913	0	25.7839
29.1205	4.97808	0	24.0392
31.5857	5.94008	0	25
30.6323	5.62581	0	24.9548
30.6877	5.48087	0	25.0517
30.4595	4.82705	0	25.1162
30.2866	5.78363	0	24.0382
28.5457	5.61133	0	22.8314
30.805	4.95356	0	25.2322
30.289	5.49536	0	24.742
28.8253	5.25502	0	23.2612
26.828	5.17508	0	21.447
31.1013	5.04137	0	25.7756
28.1426	5.23345	0	22.4218
32.8254	5.7593	0	26.4463
29.1505	5.00904	0	24.0382
28.6265	5.37551	0	22.8909
31.6839	5.7772	0	25.8549
31.5383	5.69441	0	25.4831
29.5542	5.59134	0	23.6279
26.4797	3.96294	0	22.0021
30.4584	5.05051	0	25.3561
29.8246	5.72755	0	23.581
30.7593	5.39	0	25.3693
31.1725	5.16529	0	25.6198
31.2581	5.16662	0	25.4973
31.4853	5.90511	0	25.2965
28.424	5.23601	0	22.8011
31.1853	6.3147	0	24.8447
29.9276	4.88877	0	24.6249
31.368	4.88751	0	26.2477
30.0593	5.07863	0	24.3362
30.0284	5.70617	0	24.0899
29.2387	5.08387	0	23.8968
30.3202	5.2686	0	24.7934
30.3281	4.70163	0	25.239
29.84	5.98864	0	23.4641
25.1928	4.11311	0	20.4884
25.4766	4.14735	0	21.3292
