0.35	1.75
0.6	2.67
0.54	2.46
0.46	1.98
0.53	2.28
0.51	2.3
0.49	2.26
0.54	2.4
0.51	2.32
0.52	2.39
0.48	2.34
0.51	2.24
0.4	2.11
0.6	2.57
0.51	2.4
0.5	2.31
0.44	2.19
0.49	2.38
0.57	2.39
0.51	2.38
0.53	2.34
0.49	2.34
0.52	2.44
0.57	2.59
0.47	2.19
0.56	2.53
0.49	2.59
0.58	2.51
0.43	2.17
0.49	2.29
0.51	2.46
0.5	2.29
0.48	2.34
0.43	2.24
0.56	2.4
0.54	2.41
0.53	2.43
0.46	2.12
0.58	2.44
0.5	2.4
0.54	2.53
0.45	2.15
0.53	2.51
0.59	2.64
0.45	2.28
0.41	2.03
0.49	2.45
0.49	2.34
0.48	2.37
0.59	2.67
0.48	2.22
0.47	2.38
0.46	2.42
0.46	2.21
0.46	2.29
0.62	2.84
0.56	2.65
0.38	1.97
0.53	2.49
0.5	2.25
0.48	2.37
0.59	2.71
0.46	2.24
0.5	2.46
0.45	2.32
0.44	2.15
0.49	2.36
0.52	2.31
0.56	2.62
0.41	2
0.51	2.33
0.52	2.52
0.5	2.3
0.47	2.31
0.47	2.31
0.56	2.62
0.45	2.23
0.44	2.27
0.51	2.36
0.49	2.41
0.5	2.56
0.46	2.23
0.58	2.61
0.49	2.22
0.54	2.39
0.45	2.19
0.53	2.48
0.51	2.43
0.52	2.44
0.44	2.1
