0.02	1.06
0.02	0.71
0.01	0.67
0.03	0.78
0.02	0.61
0.02	0.92
0.02	0.74
0.02	1.03
0.02	0.91
0.03	0.61
0.02	0.83
0.03	1.09
0.02	1.05
0.02	0.86
0.03	0.75
0.03	1.08
0.02	0.64
0.02	1.09
0.02	0.91
0.02	0.86
0.04	0.98
0.02	0.87
0.03	0.93
0.01	0.73
0.02	0.77
0.02	0.94
0.02	1.02
0.02	0.99
0.02	0.79
0.02	1
0.03	1.37
0.01	0.76
0.03	0.86
0.03	1.02
0.01	0.75
0.03	0.89
0.02	0.91
0.02	0.85
0.04	1.04
0.02	0.8
0.04	0.83
0.05	1.04
0.02	0.94
0.03	1.16
0.02	1.13
0.02	1
0.02	0.79
0.03	0.99
0.02	0.88
0.03	0.96
0.03	1.06
0.03	0.88
0.03	0.92
0.03	0.87
0.03	0.84
0.03	0.9
0.02	1.17
0.03	0.84
0.03	0.99
0.02	0.84
0.04	1.25
0.03	1.04
0.02	0.89
0.02	0.96
0.04	1.13
0.06	1.21
0.03	0.85
0.02	0.61
0.03	1.05
0.02	1.14
0.03	0.94
0.02	1.02
0.02	1.06
0.03	0.92
0.02	1.13
0.03	1.22
0.03	1.06
0.03	1.1
0.03	1.2
0	0.18
0.05	1.91
0.02	1.22
0.03	1.04
0.03	1.13
0.02	0.89
0.01	0.89
0.04	1.41
0.03	1.09
0.03	1.08
0.03	1.28
0.03	1.37
0.03	0.98
0.03	1.42
0.03	1.01
0.01	0.75
0.02	1.1
0.04	2.39
0.02	0.95
0.03	1.39
0.02	0.78
0	0.07
0.03	1.62
0.01	0.16
0.08	4.23
0.03	1.32
0.03	1.07
0.02	0.69
0.04	1.71
0.04	1.17
0.02	1.15
0.03	0.87
0.03	1.11
0.02	0.61
0.01	0.51
0.03	1.27
0.01	0.68
0.06	3.67
0.02	1.07
0.03	1.86
0.03	1.02
0.04	1.87
0.02	0.64
0.02	0.6
0.03	1.4
0.06	2.83
0.02	1.04
0.03	1.55
0.01	0.16
0.03	1.16
0.03	1.63
0.02	1.71
0.04	1.55
0.01	0.87
0.04	2.18
0.02	1.25
0.02	1.08
0.06	2.2
0.01	0.16
0.05	2.87
0.02	0.59
0.01	0.59
0.01	0.1
0.05	3.91
0.05	1.84
0.01	0.37
0.02	1.22
0.05	2.43
0.01	0.51
0.04	2.12
0.02	0.74
0	0.47
0.05	2.1
0.03	1.62
0.03	1.44
0.04	2.17
0.03	1.42
0.02	0.95
0.04	1.45
0.01	0.85
0.04	2.13
0.02	0.91
0.02	1.32
0.01	0.07
0.07	4.05
0.04	0.93
0.02	0.7
0.02	1
0.06	2.88
0.02	0.45
0.04	1.98
0.01	0.33
0.04	1.91
0.02	0.87
0.03	1.12
0.04	2.47
0.03	1.39
0.01	0.63
0.02	0.95
0.01	0.37
0.07	4.09
0.02	0.66
0.04	1.19
0.02	1.04
0.05	2.13
0.02	0.76
0.05	1.38
0.03	1.76
0.02	0.8
0.05	1.85
0.02	1.48
0.01	0.52
0.01	0.06
0.04	2.95
0.07	2.96
0.01	0.67
0.05	1.76
0	0.34
0.06	2.15
0.03	1.67
0.02	0.88
0	0.09
0.03	1.78
0.01	0.29
0.06	4.2
0.01	0.26
0.04	2.02
0.01	0.65
0.13	2.47
0.04	1.37
0.02	1.33
0.01	0.48
0.02	0.69
0.06	3.73
0.01	0.34
0.03	1.44
0	0.08
0.05	3.9
0.03	1.28
0.03	0.76
0.04	1.35
0.01	0.61
0.01	0.09
0.01	0.7
0.09	4.28
0.02	1.75
0.02	1.01
0.04	1.62
0.03	2.01
0	0.13
0.03	1.04
0.03	2.69
0.01	0.6
0.05	2.22
0.03	1.04
0.04	1.57
0.08	1.48
0.02	1.13
0.05	2.43
0.03	1.48
0.03	1.34
0.02	1.22
0.04	1.94
0.01	0.08
0.03	1.65
0.04	2.3
0.03	1.17
0.03	1.72
0.04	2.11
0	0.08
0.05	2.83
0	0.05
0.05	1.99
0.02	1.21
0.04	1.39
0.05	1.78
0.03	1.59
0.04	1.94
0.03	0.91
0.01	0.67
0.03	1.3
0.02	1.25
0.05	2.36
0.02	1.48
0.01	0.08
0.03	2.12
0.02	0.54
0.05	2.7
0.04	1.97
0.01	0.08
0.04	2.04
0.01	0.07
0.08	3.57
0.02	1.13
0.02	0.81
0.04	1.32
0.04	1.59
