0.47	2.68
0.27	1.67
0.51	2.81
0.5	2.81
0.47	2.66
0.54	2.86
0.45	2.64
0.52	2.93
0.45	2.54
0.24	1.42
0.41	2.32
0.46	2.65
0.56	3.03
0.29	1.55
0.52	2.7
0.33	1.86
0.48	2.71
0.43	2.4
0.52	2.87
0.38	2.4
0.47	2.64
0.36	1.84
0.49	2.66
0.47	2.63
0.37	2.28
0.39	2.28
0.44	2.57
0.32	1.89
0.46	2.62
0.43	2.62
0.46	2.31
0.43	2.56
0.49	2.78
0.33	1.98
0.48	2.53
0.39	2.3
0.44	2.66
0.35	1.93
0.54	3.07
0.4	2.36
0.47	2.77
0.44	2.52
0.41	2.25
0.52	2.69
0.47	2.81
0.5	2.7
0.45	2.53
0.4	2.32
0.47	2.66
0.39	2.11
0.46	2.87
0.47	2.57
0.43	2.34
0.46	2.48
0.49	2.65
0.31	1.83
0.5	2.72
0.48	2.74
0.46	2.69
0.47	2.53
0.44	2.35
0.54	2.78
0.43	2.48
0.38	2.35
0.44	2.5
0.51	2.73
0.44	2.44
0.44	2.46
0.46	2.62
0.53	3.03
0.38	2.39
0.44	2.57
0.38	2.35
0.42	2.35
0.5	2.72
0.3	2.04
0.5	2.95
0.43	2.32
0.44	2.68
0.34	1.84
0.45	2.67
0.35	1.99
0.56	3.15
0.43	2.32
0.47	2.51
0.46	2.68
0.44	2.51
0.37	2.04
0.43	2.47
0.5	2.86
0.49	2.69
0.33	1.83
0.5	2.67
0.33	1.82
0.41	2.51
0.5	2.9
0.4	2.32
0.46	2.62
0.49	2.71
0.29	1.84
0.49	2.83
0.44	2.42
0.49	2.8
0.51	2.69
0.42	2.37
0.43	2.5
0.51	2.74
0.32	1.86
0.53	3.02
0.28	1.8
0.45	2.7
0.48	2.51
0.38	2.36
0.56	2.73
0.37	2.26
0.43	2.42
0.46	2.66
0.44	2.57
0.43	2.43
0.5	2.77
0.44	2.71
0.5	2.78
0.44	2.28
0.47	2.73
0.45	2.57
0.47	2.46
0.47	2.66
0.45	2.78
0.48	2.73
0.5	2.74
0.46	2.52
0.35	2.08
0.5	2.7
0.35	1.97
0.49	2.97
0.52	2.54
0.42	2.42
0.39	2.51
0.45	2.52
0.52	2.73
0.41	2.42
0.41	2.52
0.45	2.62
0.37	1.97
0.5	2.87
0.43	2.51
0.41	2.48
0.51	3.18
0.43	2.38
0.34	1.88
0.48	2.75
0.29	1.86
0.49	2.83
0.35	2.21
0.53	2.89
0.43	2.52
