2.16352	0.427673	0	1.68553
2.36776	0.277078	0	2.0403
2.99748	0.428212	0	2.51889
3.01963	0.402617	0	2.56668
2.81903	0.427888	0	2.3408
2.5641	0.42735	0	2.11161
2.51193	0.326551	0	2.16026
1.72846	0.250501	0	1.47796
4.21079	0.605144	0	3.53001
3.07227	0.453286	0	2.59381
3.46038	0.501505	0	2.88365
3.17061	0.503271	0	2.64217
2.98545	0.451581	0	2.48369
1.1281	0.150414	0	0.95262
3.93244	0.604991	0	3.30224
4.15094	0.553459	0	3.54717
3.1407	0.552764	0	2.56281
3.03791	0.451921	0	2.48556
3.18615	0.451581	0	2.6844
2.38753	0.326715	0	2.03569
2.28758	0.326797	0	1.93565
4.78589	0.755668	0	3.97985
2.63753	0.37679	0	2.2105
2.92191	0.453401	0	2.44332
2.82614	0.403735	0	2.37194
3.24365	0.477747	0	2.71561
1.05263	0.150376	0	0.877193
5.04796	0.757193	0	4.26552
2.48432	0.376412	0	2.05772
3.44654	0.654088	0	2.74214
2.99899	0.453629	0	2.49496
3.02115	0.503525	0	2.49245
2.40783	0.902935	0	1.47981
2.48744	0.427136	0	2.03518
4.20655	0.629723	0	3.50126
3.07073	0.478228	0	2.51699
3.09201	0.477627	0	2.5641
3.06687	0.452489	0	2.53896
3.26387	0.477027	0	2.71152
0.951427	0.125188	0	0.826239
4.2328	0.554296	0	3.62812
4.87928	1.50905	0	3.31992
3.75031	0.981626	0	2.69318
3.29643	0.805234	0	2.44087
3.31742	0.854486	0	2.4378
1.88111	0.250815	0	1.58014
3.11323	0.426814	0	2.66131
4.60609	0.629247	0	3.87616
3.01205	0.502008	0	2.45984
2.99296	0.452716	0	2.51509
3.04249	0.452602	0	2.5396
3.11636	0.427243	0	2.63885
1.73193	0.276104	0	1.43072
4.5684	0.681474	0	3.83645
2.66064	0.401606	0	2.20884
3.01659	0.477627	0	2.51383
2.99371	0.427673	0	2.49057
2.91604	0.452489	0	2.43841
1.42857	0.250627	0	1.15288
3.71486	0.527108	0	3.13755
4.18558	0.882501	0	3.25265
3.0128	0.376601	0	2.6111
2.79597	0.377834	0	2.39295
3.06687	0.402212	0	2.58924
2.36181	0.326633	0	2.01005
2.35766	0.32606	0	1.98144
4.68042	0.70458	0	3.92552
2.9434	0.427673	0	2.46541
3.26962	0.679074	0	2.56539
3.31159	0.451581	0	2.80983
3.3643	0.527241	0	2.78684
0.876754	0.125251	0	0.726453
3.54896	0.553738	0	2.97005
4.38177	0.654747	0	3.65147
2.84277	0.427673	0	2.33962
3.04249	0.402313	0	2.58989
3.4656	0.703164	0	2.7122
1.75615	0.275966	0	1.48018
2.56024	0.401606	0	2.13353
4.3073	0.654912	0	3.57683
3.0959	0.478228	0	2.56733
2.94414	0.402617	0	2.49119
3.14307	0.452602	0	2.61504
2.41449	0.301811	0	2.08753
1.10138	0.175219	0	0.926158
4.28104	0.579199	0	3.65147
3.62538	0.579053	0	2.99597
3.11793	0.352024	0	2.74076
2.66667	0.377358	0	2.21384
3.1195	0.427673	0	2.66667
1.22745	0.200401	0	1.002
3.80065	0.604078	0	3.17141
4.50541	0.629247	0	3.82582
3.04556	0.427888	0	2.56733
2.99597	0.629406	0	2.34139
3.173	0.402921	0	2.71972
1.73193	0.200803	0	1.50602
2.9434	0.402516	0	2.51572
4.38287	0.629723	0	3.70277
3.02115	0.427996	0	2.5428
3.36514	0.452034	0	2.86288
3.16583	0.502513	0	2.61307
2.82045	0.428104	0	2.36716
1.47944	0.200602	0	1.25376
4.18769	0.655903	0	3.50656
3.37872	0.453858	0	2.89965
3.12343	0.554156	0	2.51889
2.87009	0.377644	0	2.44209
2.61438	0.377074	0	2.16189
1.68004	0.200602	0	1.42929
3.24365	0.553181	0	2.66533
4.33468	0.730847	0	3.55343
2.79316	0.452944	0	2.28988
2.89235	0.427565	0	2.43964
2.96855	0.402516	0	2.49057
2.26529	0.327209	0	1.88774
1.58014	0.250815	0	1.30424
4.34783	0.603167	0	3.71953
3.19015	0.803818	0	2.3361
