0.15	10.87
0.16	12.26
0.15	12.29
0.16	12.52
0.17	12.54
0.16	12.46
0.14	12.35
0.16	11.94
0.16	11.79
0.16	12.26
0.14	11.74
0.16	12.19
0.16	12.56
0.18	12.57
0.14	12.59
0.17	12.36
0.16	12.39
0.17	12.37
0.16	12.27
0.17	12.49
0.15	12.5
0.16	12.45
0.16	13.04
0.16	12.88
0.19	12.38
0.19	13.06
0.16	12.68
0.17	12.39
0.15	12.44
0.17	12.64
0.16	12.59
0.17	12.23
0.14	12.27
0.15	12.44
0.16	12.32
0.17	12.58
0.18	12.35
0.16	12.35
0.18	12.41
0.18	12.32
0.17	12.18
0.16	12.73
0.15	12.41
0.16	12.4
0.15	12.39
0.16	12.77
0.17	12.53
0.16	12.75
0.16	13.05
0.15	12.37
0.17	12.42
0.18	12.25
0.17	12.69
0.16	12.59
0.18	12.21
0.16	12
0.19	12.3
0.16	12.51
0.17	12.52
0.14	12.37
0.18	12.5
0.18	12.39
0.16	12.45
0.15	12.54
0.17	12.37
0.16	12.49
0.19	12.43
0.13	12.68
0.15	12.75
0.15	12.47
0.15	12.31
0.17	12.28
0.16	12.29
0.16	12.25
0.15	12.31
0.19	12.48
0.17	12.55
0.15	12.55
0.16	12.38
0.15	12.77
0.16	12.87
0.17	12.81
0.17	12.45
0.18	12.9
0.15	12.53
0.15	12.17
0.16	12.43
0.16	12.59
0.15	12.43
0.18	12.27
0.14	12.24
0.15	12.27
0.16	12.73
0.16	12.76
0.15	12.53
0.17	12.43
0.17	12.3
0.24	12.59
0.15	12.87
0.14	12.27
0.17	12.7
0.16	11.14
