0.64	3.45
0.48	2.56
0.62	3.02
0.69	3.37
0.63	3.41
0.65	3.08
0.71	3.44
0.64	3.62
0.6	3
0.5	2.51
0.71	3.49
0.63	3.1
0.59	3.91
0.59	2.95
0.71	3.32
0.59	2.64
0.68	3.26
0.52	3.1
0.62	3.39
0.67	3.28
0.57	2.94
0.65	3.09
0.63	3.17
0.71	4.11
0.71	3.18
0.72	3.48
0.59	3.33
0.82	4.63
0.73	3.96
0.79	3.62
0.75	3.48
0.67	3.29
0.66	3.51
0.67	4.04
0.66	3.47
0.76	3.54
0.78	3.84
0.78	4.49
0.68	3.35
0.56	3.14
0.62	3.12
0.55	2.57
0.65	3.21
0.68	3.52
0.75	3.69
0.64	3.63
0.73	3.72
0.64	3.54
0.7	3.79
0.54	3.79
0.7	3.57
0.73	3.7
0.66	3.32
0.71	4.05
0.67	3.46
0.53	2.69
0.67	3.22
0.79	3.69
0.65	3.61
0.74	3.89
0.71	3.72
0.5	3.12
0.7	3.5
0.58	2.83
0.74	3.69
0.72	3.62
0.65	3.99
0.56	2.76
0.66	3.47
0.53	2.74
0.72	3.58
0.74	3.62
0.71	3.57
0.65	4.07
0.74	3.57
0.54	2.62
0.69	3.35
0.66	3.32
0.73	3.46
0.66	3.75
0.8	3.92
0.49	2.76
0.64	4.33
0.51	2.61
0.73	3.66
0.64	3.22
0.74	3.62
0.59	3.35
0.73	3.65
0.5	2.75
0.73	3.57
0.66	3.31
0.76	3.64
0.7	4.24
0.72	3.59
0.68	3.32
0.65	3.31
0.67	4.05
0.71	3.73
0.68	3.32
0.68	3.39
0.63	3.99
0.69	3.46
0.66	3.24
0.71	3.39
0.72	3.57
0.67	4.32
0.68	3.37
0.66	3.37
0.72	3.6
0.63	3.29
0.52	3.22
0.63	3.15
0.53	2.86
0.71	3.32
0.67	3.32
0.69	3.66
0.67	4.35
0.64	3.21
0.72	3.35
0.67	3.61
0.53	3.07
0.72	3.9
0.64	3.12
0.66	3.38
0.69	3.41
0.66	3.46
0.54	3.47
0.72	3.62
0.49	2.63
0.7	3.7
0.73	4.15
0.71	3.61
0.55	2.76
0.65	3.4
0.68	3.39
0.68	4.06
0.74	3.62
0.71	3.4
0.54	2.65
0.68	3.44
0.69	3.95
0.64	3.44
0.61	3.04
0.7	3.43
0.58	2.77
0.67	3.42
0.54	3.42
0.68	3.29
0.65	3.37
0.67	3.54
0.7	4.27
0.75	3.31
0.58	2.67
0.71	3.59
0.58	2.97
0.71	4.36
0.72	3.47
0.76	3.69
0.6	3.22
0.77	3.81
0.5	2.66
0.74	4
0.5	3.47
0.66	3.57
0.65	3.36
0.71	3.52
0.55	3.41
0.69	3.63
0.55	2.77
0.66	3.41
0.58	2.87
0.73	4.04
0.7	3.59
0.7	3.63
0.59	2.81
0.73	3.73
0.7	3.6
0.7	3.76
0.68	4.52
0.65	3.23
0.51	2.61
0.66	3.55
0.6	3.05
0.68	3.52
0.7	4.02
0.65	3.52
0.57	2.88
0.62	3.47
0.55	2.69
0.7	3.52
0.66	4.03
0.65	3.27
0.71	3.47
0.67	3.65
0.5	2.71
0.66	4.14
0.66	3.54
0.73	3.76
0.73	3.53
0.64	3.33
0.64	4.17
0.58	3.22
0.68	3.57
0.7	3.49
0.76	4.52
0.69	3.81
0.68	3.65
0.76	3.64
0.68	3.77
0.64	3.33
0.72	3.49
0.67	3.57
0.72	4.14
0.72	3.43
0.7	3.54
0.73	3.52
0.69	3.81
0.69	3.26
0.6	3.38
0.67	3.48
0.72	3.89
0.68	3.67
0.6	3.1
0.69	4.16
0.7	3.43
0.65	3.86
0.57	3.04
0.65	3.29
0.75	3.45
0.71	3.37
0.68	3.66
0.67	4.26
0.6	2.88
0.79	3.67
0.51	2.97
0.71	4.15
0.62	3.3
0.71	3.52
0.75	3.63
0.67	3.88
0.72	3.52
0.73	3.63
0.56	2.75
0.71	3.2
0.66	3.66
0.7	4.01
0.63	3.42
0.72	3.46
0.7	3.57
0.68	3.21
0.51	2.97
0.66	4.11
0.52	2.93
0.63	3.05
0.63	3.3
0.7	3.69
0.64	3.6
0.62	4.18
0.52	2.81
0.72	3.47
0.75	3.68
0.74	3.93
0.52	3.19
0.73	3.69
0.68	3.63
0.69	3.6
0.68	3.34
0.66	3.45
0.73	3.67
0.65	3.56
0.62	3.58
0.68	3.22
0.63	2.88
0.68	3.53
0.75	3.98
0.66	3.42
0.68	3.76
0.62	3.43
0.69	3.36
0.62	3.49
0.68	3.58
0.64	3.99
0.67	3.6
0.66	3.28
0.7	3.59
0.73	4.44
0.64	3.51
0.72	3.62
0.56	2.88
0.67	3.63
0.66	4.19
0.63	3.4
0.53	2.75
0.72	3.43
0.69	3.5
0.65	3.38
0.69	4.37
0.7	3.67
0.68	3.91
0.66	3.28
0.7	3.58
0.7	3.99
0.62	3.37
0.64	3.21
0.65	3.35
0.71	4.23
0.72	3.45
0.62	3.27
0.67	3.44
0.71	3.93
0.73	3.64
0.65	4.05
0.69	3.44
0.73	3.64
0.55	2.68
0.74	3.65
0.73	3.72
0.71	4.16
0.68	3.25
0.65	3.93
0.57	2.85
0.71	3.62
0.54	2.87
0.65	3.49
0.6	3.41
0.72	3.59
0.67	3.47
0.74	3.71
0.67	3.44
0.67	4.21
0.67	3.57
0.69	3.63
0.74	3.76
0.72	3.62
0.54	2.96
0.68	3.71
0.67	3.34
0.71	4.07
0.65	3.31
0.73	3.47
0.67	3.61
0.62	3.92
0.63	3.37
0.68	3.32
0.66	4.03
0.67	3.2
0.61	3.08
0.72	3.52
0.56	3.02
0.71	3.58
0.63	3.47
0.65	3.37
0.58	3.19
0.72	3.43
0.68	3.53
0.76	3.76
0.55	3.5
0.67	3.45
0.67	3.51
0.67	4.15
0.68	3.53
0.66	3.43
0.66	3.52
0.62	4.07
0.73	3.42
0.63	3.16
0.69	4.06
0.72	3.37
0.69	3.42
0.72	4.07
0.5	2.68
0.71	3.65
0.79	3.74
0.66	3.18
0.66	3.41
0.7	4.2
0.52	2.72
0.7	3.47
0.51	3.13
0.67	3.38
0.68	3.49
0.74	3.59
0.7	3.91
0.72	3.59
0.49	2.91
0.63	3.29
0.57	3.39
0.73	3.62
0.7	3.76
0.64	3.51
0.72	3.65
0.71	3.69
0.59	2.78
0.63	3.95
0.55	2.67
0.74	4.24
0.7	3.6
0.66	3.31
0.7	3.46
0.7	3.49
0.64	3.64
0.68	3.52
0.71	4.19
0.69	4
0.7	3.48
0.67	3.51
0.56	2.85
0.72	4.11
0.57	2.71
0.7	3.64
0.53	2.77
0.65	3.25
0.69	3.48
0.66	3.58
0.68	3.42
0.65	4.46
0.5	2.56
