0.06	3.19
0.07	3.31
0.06	3.42
0.08	3.3
0.05	3.11
0.07	3.85
0.06	3.45
0.07	3.34
0.06	3.54
0.07	3.82
0.07	3.82
0.06	3.57
0.07	3.55
0.06	3.67
0.06	3.96
0.05	3.33
0.06	3.9
0.06	3.55
0.09	3.71
0.08	3.69
0.13	3.96
0.06	3.26
0.06	3.78
0.07	3.81
0.08	3.73
0.06	3.68
0.07	3.2
0.07	3.88
0.08	3.53
0.06	4.21
0.06	3.39
0.06	3.55
0.08	4.08
0.07	4.16
0.06	3.48
0.06	3.63
0.1	3.81
0.06	3.61
0.06	4.13
0.06	3.66
0.07	4.17
0.07	3.64
0.06	3.62
0.16	4.59
0.06	2.42
0.07	4.87
0.03	1.81
0.12	6.19
0.1	3.58
0.06	3.53
0.07	5.08
0.07	4.16
0.16	2.68
0.06	4.42
0.05	3.22
0.17	5.77
0.02	1.45
0.08	5.12
0.07	5.62
0.02	1.57
0.1	6.79
0.04	3.18
0.04	2.58
0.1	5.83
0.04	2.71
0.09	5.46
0.07	3.59
0.03	2.69
0.08	4.63
0.1	4.67
0.07	4.11
0.06	3.69
0.11	3.77
0.05	3.26
0.05	4.63
0.06	3.19
0.19	5.55
0.03	2.04
0.07	4.84
0.08	4.65
0.06	4
0.04	2.38
0.11	5.23
0	0.55
0.12	7.67
0.06	3.82
0.05	3.32
0.06	3.49
0.07	4.13
0.08	5.27
0.02	0.92
0.09	6.24
0.07	5.02
0.05	3.18
