91.7528	61.7907	29.9622
91.3976	61.4783	29.9193
91.1319	59.9798	31.1521
91.4076	61.5365	29.8711
91.9758	62.5789	29.3969
90.0202	62.2228	27.7974
91.0926	61.6957	29.3969
91.3515	60.3379	31.0136
90.8495	62.5914	28.2581
90.1135	60.9836	29.1299
90.111	61.5288	28.5822
90.7921	60.3179	30.4743
90.8289	61.3757	29.4533
90.547	60.9277	29.6194
89.7908	60.4991	29.2917
91.4084	60.897	30.5115
89.9242	60.4545	29.4697
90.8289	61.1993	29.6296
90.3706	62.4401	27.9304
90.439	61.4279	29.0111
89.6038	58.592	31.0119
91.5617	61.7632	29.7985
90.2347	60.2574	29.9773
90.121	60.6099	29.5111
90.3226	60.5343	29.7883
90.4966	61.331	29.1656
91.7045	61.3717	30.3328
89.9672	61.6839	28.2833
90.8197	61.034	29.7856
89.1606	61.5579	27.6027
91.2254	60.1109	31.1145
90.8428	63.8994	26.9434
89.4551	59.889	29.5661
89.256	59.1929	30.0631
91.0146	60.5755	30.4392
90.6211	61.051	29.57
90.0883	60.2774	29.8108
90.6731	60.5747	30.0983
89.373	58.8517	30.5213
90.5888	58.7318	31.8571
89.2714	65.6281	23.6432
90.6187	62.4748	28.1439
90.6596	64.7029	25.9567
87.9658	63.4693	24.4965
93.7091	65.0478	28.6613
87.4338	58.9705	28.4633
95.3529	66.114	29.2389
83.9758	58.9821	24.9937
90.6895	60.2667	30.4227
90.9228	60.2967	30.6261
86.9489	58.7302	28.2187
89.2857	58.8531	30.4326
92.8105	60.4072	32.4032
88.6906	60.9701	27.7205
91.7357	60.638	31.0977
84.9824	59.8945	25.0879
96.2842	69.5958	26.6884
86.8262	60.2771	26.5491
85.5813	57.9517	27.6296
96.008	61.4361	34.5719
82.5088	57.0167	25.4922
91.845	60.3826	31.4624
93.3953	64.0884	29.3069
84.9887	56.2233	28.7654
93.0419	63.4263	29.6157
85.934	58.6841	27.2498
90.7375	59.1996	31.5379
93.1294	69.9599	23.1695
88.0815	66.08	22.0015
87.9215	60.3422	27.5793
89.4061	59.5118	29.8943
90.4654	60.327	30.1384
90.1862	66.4318	23.7544
91.6101	59.4574	32.1527
88.148	58.8324	29.3156
91.786	63.8282	27.9578
85.455	56.6675	28.7875
94.7765	61.7529	33.0236
87.5817	57.7929	29.7888
88.0252	58.0881	29.9371
89.7236	59.7487	29.9749
93.9006	64.4578	29.4428
86.4586	58.9479	27.5107
98.5958	63.2146	35.3811
80.2472	56.9122	23.335
90.1709	64.6807	25.4902
91.4824	60.1005	31.3819
90.996	62.9779	28.0181
89.3414	59.5777	29.7637
86.4266	58.8265	27.6001
97.6179	67.4774	30.1404
83.9839	57.9199	26.064
87.1511	59.0646	28.0865
91.7925	64.9799	26.8127
