0.01	0.76
0.01	0.71
0.04	0.69
0.02	0.62
0.01	0.81
0.02	0.9
0.01	0.82
0.01	0.83
0.01	0.84
0.01	0.75
0	0.79
0.01	0.86
0.01	0.75
0.01	0.88
0.01	0.81
0.01	0.82
0.01	0.83
0.01	0.82
0	0.74
0.01	0.87
0.01	0.85
0.01	0.8
0.01	0.85
0.01	0.73
0.01	0.78
0.01	0.81
0.01	0.85
0	0.81
0.02	0.89
0	0.85
0.02	0.83
0.01	0.61
0.01	0.95
0.01	0.82
0.01	0.82
0.01	0.81
0	0.9
0.02	0.75
0.01	0.94
0	0.83
0.01	0.89
0.01	0.76
0.02	0.79
0.01	0.81
0	0.77
0.02	0.79
0.01	0.77
0.01	0.87
0.01	1.07
0.01	0.79
0	0.94
0.01	0.87
0.01	0.82
0.01	0.8
0.01	0.8
0.01	0.9
0.01	0.81
0.02	1.02
0.01	0.71
0.01	0.82
0	0.95
0.02	0.81
0	0.8
0.04	0.94
0	0.96
0.01	0.82
0.01	0.51
0.01	0.56
0.01	0.83
0.01	0.86
0.01	0.86
0.01	0.96
0.01	0.73
0.01	0.82
0.01	0.87
0.01	0.81
0.01	0.86
0.01	0.83
0.01	0.83
0	0.8
0.01	0.96
0.01	0.8
0.01	1.01
0.01	0.52
0	0.84
0.01	0.96
0.01	0.79
0.01	0.88
0.02	0.98
0.01	1.05
0.02	0.88
0	0.79
0.01	0.78
