0.15	2.68
0.28	5.19
0.28	5.05
0.29	5.03
0.3	5.09
0.2	3.34
0.21	3.69
0.22	3.98
0.22	4.16
0.25	4.37
0.22	4.45
0.2	4.73
0.24	4.46
0.27	5.19
0.21	4.57
0.29	4.87
0.23	3.96
0.27	4.81
0.23	4.13
0.23	4.14
0.29	4.64
0.23	4.12
0.24	4.55
0.21	4.12
0.21	4.11
0.27	4.68
0.23	4.15
0.24	4.4
0.24	4.14
0.27	4.87
0.22	4.05
0.24	4.27
0.27	5.14
0.21	3.8
0.28	4.9
0.24	4.11
0.23	4.15
0.28	5.04
0.24	4.13
0.26	5.03
0.23	4.21
0.24	5.18
0.24	3.9
0.26	4.25
0.2	4
0.25	4.47
0.23	3.52
0.23	3.62
0.25	4.17
0.25	4.14
0.25	4.52
0.21	3.9
0.25	4.66
0.24	3.5
0.26	4.47
0.2	3.62
0.23	3.73
0.25	4.65
0.28	4.61
0.23	3.8
0.23	3.58
0.25	4.16
0.24	4.29
0.26	4.44
0.22	3.62
0.27	4.65
0.21	3.75
0.24	4.38
0.21	3.83
0.21	3.79
0.25	4.52
0.26	4.45
0.2	3.65
0.22	3.86
0.22	3.61
0.26	4.56
0.27	4.58
0.22	3.83
0.28	4.7
0.22	3.66
0.22	3.56
0.26	4.46
0.21	3.61
0.26	4.43
0.19	3.71
0.3	4.57
0.23	3.44
0.25	4.25
0.21	3.65
0.23	3.9
0.21	3.55
0.27	4.19
