0.38	1.85
0.39	1.86
0.39	1.69
0.48	2.17
0.49	2.01
0.59	2.68
0.39	1.81
0.42	1.77
0.46	2.08
0.51	2.16
0.51	2.38
0.4	1.89
0.55	2.13
0.48	2.14
0.51	2.32
0.46	2.06
0.45	2.01
0.45	1.99
0.41	2.11
0.34	1.81
0.49	2.1
0.46	2.11
0.44	1.87
0.45	1.99
0.58	2.51
0.41	1.87
0.43	2.04
0.48	2.05
0.45	2.01
0.4	1.99
0.51	2.08
0.56	2.34
0.55	2.14
0.51	2.12
0.44	2
0.47	2.18
0.57	2.46
0.57	2.29
0.48	2.1
0.42	1.95
0.46	1.96
0.44	1.85
0.52	2.38
0.44	2.06
0.48	2.07
0.34	1.39
0.49	2.19
0.45	1.95
0.53	2.18
0.41	1.85
0.63	2.67
0.42	1.81
0.5	2.04
0.39	1.66
0.44	1.97
0.44	1.99
0.5	2.46
0.5	2.23
0.49	2.28
0.32	1.41
0.46	2.02
0.53	2.26
0.54	2.64
0.45	1.92
0.5	2.27
0.48	1.99
0.49	2.12
0.35	1.58
0.53	2.37
0.45	2.13
0.48	2.14
0.47	1.86
0.49	1.96
0.48	2.22
0.56	2.58
0.46	1.93
0.54	2.37
0.53	2.2
0.48	2
0.51	2.38
0.5	2.1
0.44	1.95
0.46	2.06
0.56	2.16
0.43	2.07
0.4	2.04
0.56	2.55
0.41	1.94
0.43	1.93
0.4	1.9
0.49	2.22
0.45	2.04
0.53	2.4
0.47	2.06
0.43	2.04
0.52	2.24
0.45	2.07
0.31	1.55
0.5	2.05
0.62	2.52
0.45	2.05
0.37	1.57
0.43	2.23
0.39	1.79
0.49	2.12
0.49	2.25
0.58	2.59
0.46	1.96
0.48	2.04
0.46	2.05
0.54	2.41
0.54	2.47
0.55	2.6
0.52	2.07
0.48	2.1
0.46	2.15
0.53	2.26
0.48	2.18
0.46	2.16
0.63	2.77
0.41	1.74
0.46	2.07
0.55	2.28
0.49	2.03
0.47	2.11
0.52	2.46
0.45	2.17
0.46	2.1
0.44	2.04
0.46	2.14
0.46	2.3
0.53	2.4
0.45	1.99
0.46	2.02
0.42	2.06
0.43	1.88
0.5	2.27
0.48	2.19
0.47	2.14
0.47	2.06
0.47	2.08
0.51	2.14
0.52	2.44
0.49	2.11
0.54	2.31
0.49	2.03
0.44	1.98
0.45	2
0.49	2.22
0.55	2.49
0.51	2.12
0.41	1.74
0.45	2.05
0.43	1.82
0.42	2.1
0.5	2.41
0.5	2.22
0.46	2.11
0.46	2.09
0.48	2.22
0.52	2.48
0.49	2.09
0.48	2.25
0.49	2.23
0.42	2.05
0.44	1.92
0.43	2.02
0.5	2.17
0.54	2.33
0.45	2.01
0.44	2.05
0.4	2.06
0.47	2.13
0.52	2.44
0.53	2.36
0.42	2.17
0.48	2.27
0.51	2.15
0.44	2.16
0.5	2.13
0.53	2.58
0.45	2.08
0.5	1.99
0.44	2.06
0.5	2.3
0.36	1.82
0.47	2.25
0.56	2.4
0.43	2.09
0.47	2.05
0.42	2.17
0.52	2.24
0.5	2.18
0.58	2.54
0.45	2.18
0.5	2.05
0.48	2.03
0.41	1.88
0.44	1.98
0.51	2.5
0.5	2.12
0.4	1.92
0.51	2.21
0.47	2.23
0.44	2.21
0.54	2.58
0.44	1.79
0.45	1.92
0.43	2.05
0.49	2.32
0.53	2.53
0.49	2.13
0.46	2.02
0.43	2.1
0.5	2.22
0.42	1.81
0.4	2.01
0.61	2.67
0.38	1.89
0.43	2.05
0.45	2.26
0.54	2.61
0.52	1.96
0.33	1.61
0.48	2.06
0.48	2.22
0.53	2.24
0.43	1.93
0.63	2.7
0.43	1.95
0.46	2.08
0.38	1.91
0.48	2.11
0.45	2.03
0.54	2.27
0.43	2.17
0.51	2.3
0.43	2.04
0.48	2.16
0.47	2.32
0.58	2.68
0.43	1.83
0.48	2.14
0.5	2.29
0.47	1.98
0.43	1.99
0.47	2.25
0.5	2.28
0.54	2.28
0.29	1.62
0.51	2.21
0.49	2.18
0.44	2.13
0.6	2.64
0.4	1.83
0.43	2.07
0.49	2.11
0.52	2.39
0.61	2.68
0.47	2.1
0.48	2.1
0.45	2.08
0.41	2.05
0.44	1.96
0.51	2.44
0.45	2.26
0.46	2.1
0.45	2.06
0.5	2.22
0.54	2.29
0.43	2.07
0.59	2.71
0.4	1.78
