1.32865	0.300827	0	1.00276
1.28044	0.15064	0	1.07959
1.33166	0.125628	0	1.1809
1.60602	0.225847	0	1.35508
1.45729	0.226131	0	1.20603
1.20542	0.150678	0	1.05475
1.15636	0.15083	0	1.00553
0.426065	0.0501253	0	0.350877
1.3062	0.200955	0	1.10525
1.3062	0.150716	0	1.15549
1.48278	0.226187	0	1.2566
1.40668	0.200955	0	1.20573
1.22838	0.175483	0	1.00276
1.4813	0.22596	0	1.25534
0.501002	0.0751503	0	0.425852
1.43216	0.201005	0	1.23116
1.70811	0.276312	0	1.4318
1.45765	0.201056	0	1.2566
1.12952	0.175703	0	0.928715
1.33166	0.201005	0	1.13065
0.802407	0.100301	0	0.702106
1.0268	0.150263	0	0.876534
1.45765	0.226187	0	1.23147
1.68215	0.251067	0	1.40598
1.48353	0.201157	0	1.28237
1.28012	0.150602	0	1.12952
1.35508	0.150565	0	1.17942
0.501128	0.0751691	0	0.425958
1.58172	0.251067	0	1.33066
1.53266	0.251256	0	1.25628
1.53343	0.201106	0	1.33233
1.28012	0.175703	0	1.10442
1.43144	0.175791	0	1.23054
1.03093	0.100578	0	0.93035
0.501002	0.0751503	0	0.425852
1.45582	0.225904	0	1.20482
1.55701	0.200904	0	1.3561
1.60844	0.175924	0	1.43252
1.60522	0.250815	0	1.32932
1.18002	0.15064	0	1.02937
1.00276	0.150414	0	0.852344
0.977689	0.125345	0	0.852344
1.75439	0.200501	0	1.50376
1.80542	0.250752	0	1.55466
1.50754	0.201005	0	1.30653
1.07986	0.150678	0	0.929181
1.40633	0.200904	0	1.20542
1.25408	0.175571	0	1.07851
0.375375	0.0500501	0	0.3003
1.6558	0.22579	0	1.43001
1.50792	0.226187	0	1.28173
1.63153	0.225904	0	1.40562
1.33132	0.200955	0	1.10525
1.15549	0.150716	0	1.00477
0.601805	0.0752257	0	0.52658
1.32899	0.125376	0	1.20361
1.4336	0.201207	0	1.18209
1.73236	0.251067	0	1.4813
1.53228	0.200955	0	1.33132
1.25408	0.175571	0	1.05342
1.30752	0.201157	0	1.10636
1.07796	0.150414	0	0.902482
0.601202	0.1002	0	0.501002
1.63153	0.175703	0	1.45582
1.63153	0.251004	0	1.35542
1.43396	0.226415	0	1.20755
1.37983	0.175615	0	1.17913
1.28109	0.200955	0	1.08013
0.400701	0.0500877	0	0.350614
