0.12	0.4
0.06	0.43
0.05	0.47
0.09	0.54
0.09	0.48
0.06	0.42
0.06	0.4
0.02	0.14
0.08	0.44
0.06	0.46
0.09	0.5
0.08	0.48
0.07	0.4
0.09	0.5
0.03	0.17
0.08	0.49
0.11	0.57
0.08	0.5
0.07	0.37
0.08	0.45
0.04	0.28
0.06	0.35
0.09	0.49
0.1	0.56
0.08	0.51
0.06	0.45
0.06	0.47
0.03	0.17
0.1	0.53
0.1	0.5
0.08	0.53
0.07	0.44
0.07	0.49
0.04	0.37
0.03	0.17
0.09	0.48
0.08	0.54
0.07	0.57
0.1	0.53
0.06	0.41
0.06	0.34
0.05	0.34
0.08	0.6
0.1	0.62
0.08	0.52
0.06	0.37
0.08	0.48
0.07	0.43
0.02	0.12
0.09	0.57
0.09	0.51
0.09	0.56
0.08	0.44
0.06	0.4
0.03	0.21
0.05	0.48
0.08	0.47
0.1	0.59
0.08	0.53
0.07	0.42
0.08	0.44
0.06	0.36
0.04	0.2
0.07	0.58
0.1	0.54
0.09	0.48
0.07	0.47
0.08	0.43
0.02	0.14
0.09	0.45
0.09	0.48
0.1	0.57
0.08	0.56
0.05	0.38
0.07	0.38
0.04	0.3
0.09	0.54
0.1	0.54
0.1	0.56
0.05	0.4
0.07	0.49
0.02	0.15
0.08	0.59
0.09	0.52
0.09	0.54
0.06	0.4
0.07	0.48
0.04	0.26
0.06	0.36
0.08	0.54
0.12	0.62
0.08	0.54
0.06	0.4
0.08	0.54
0.06	0.39
0.04	0.18
0.1	0.55
0.08	0.56
0.08	0.54
0.07	0.5
0.07	0.46
0.03	0.16
0.11	0.57
0.08	0.56
0.1	0.6
0.07	0.5
0.06	0.42
0.05	0.38
0.06	0.29
0.08	0.57
0.1	0.55
0.1	0.55
0.06	0.39
0.07	0.51
0.01	0.11
0.09	0.54
0.09	0.57
0.09	0.59
0.05	0.45
0.07	0.43
0.09	0.48
0.05	0.28
0.04	0.3
0.08	0.54
0.1	0.6
0.08	0.56
0.07	0.45
0.05	0.48
0.04	0.12
0.08	0.53
0.11	0.53
0.09	0.59
0.09	0.48
0.07	0.44
0.03	0.27
0.06	0.37
0.09	0.58
0.11	0.6
0.11	0.54
0.06	0.39
0.06	0.5
0.06	0.38
0.02	0.11
0.08	0.57
0.08	0.52
0.08	0.54
0.08	0.46
0.08	0.43
0.08	0.47
0.04	0.17
0.07	0.47
0.1	0.56
0.08	0.6
0.09	0.51
0.06	0.41
0.04	0.41
0.05	0.29
0.09	0.55
0.09	0.51
0.08	0.56
0.06	0.45
0.08	0.45
0.02	0.13
0.09	0.53
0.09	0.54
0.1	0.6
0.1	0.53
0.04	0.36
0.05	0.29
0.05	0.34
0.08	0.52
0.09	0.56
0.09	0.57
0.05	0.41
0.08	0.5
0.02	0.15
0.08	0.54
0.1	0.61
0.09	0.54
0.09	0.49
0.06	0.41
0.04	0.26
0.06	0.38
0.1	0.53
0.12	0.57
0.09	0.52
0.07	0.41
0.07	0.42
0.03	0.19
0.08	0.51
0.1	0.53
0.09	0.55
0.06	0.41
0.07	0.52
0.02	0.14
0.07	0.51
0.08	0.53
0.09	0.54
0.1	0.48
0.06	0.4
0.07	0.41
0.04	0.25
0.08	0.5
0.1	0.52
0.09	0.58
0.07	0.48
0.04	0.41
0.02	0.17
0.09	0.51
0.1	0.52
0.08	0.58
0.09	0.48
0.06	0.41
0.04	0.32
0.06	0.36
0.07	0.49
0.1	0.53
0.08	0.52
0.08	0.4
0.08	0.46
0.05	0.45
0.01	0.09
0.08	0.53
0.09	0.54
0.06	0.35
