1.28	1.5
2.89	1.49
3.28	1
3.43	0.92
3.69	0.83
3.44	0.73
3.76	0.67
4.07	0.64
3.98	0.61
4.1	0.57
4.1	0.53
3.89	0.49
4.25	0.47
4.36	0.48
4.34	0.38
4.36	0.43
4.4	0.42
4.49	0.38
4.23	0.41
4.52	0.38
4.44	0.34
4.55	0.33
4.54	0.31
4.59	0.33
4.58	0.28
4.44	0.3
4.54	0.29
4.62	0.29
4.63	0.29
4.62	0.3
4.63	0.28
4.65	0.3
4.5	0.27
4.6	0.3
4.63	0.27
4.65	0.26
4.62	0.29
4.67	0.27
4.64	0.25
4.54	0.27
4.65	0.22
4.65	0.23
4.68	0.23
4.69	0.24
4.66	0.24
4.68	0.26
4.58	0.25
4.67	0.23
4.68	0.23
4.72	0.22
4.68	0.23
4.68	0.21
4.72	0.27
4.62	0.23
4.7	0.21
4.73	0.23
4.72	0.21
4.72	0.23
4.74	0.23
4.7	0.22
4.66	0.22
4.75	0.24
4.71	0.21
4.73	0.2
4.76	0.23
4.73	0.21
4.74	0.23
4.7	0.2
4.75	0.2
4.77	0.18
4.75	0.21
4.75	0.2
4.78	0.22
4.79	0.17
4.7	0.19
4.76	0.19
4.76	0.16
4.77	0.19
4.76	0.19
4.8	0.2
4.75	0.19
4.69	0.22
4.81	0.17
4.75	0.19
4.79	0.18
4.81	0.16
4.76	0.17
4.8	0.2
4.72	0.17
4.8	0.18
4.78	0.17
4.79	0.17
4.79	0.17
4.79	0.19
4.79	0.16
4.74	0.15
4.82	0.15
4.8	0.18
4.8	0.16
4.79	0.17
4.8	0.17
4.81	0.16
4.76	0.19
4.81	0.18
4.78	0.17
4.82	0.15
4.81	0.17
4.8	0.15
4.81	0.17
4.77	0.19
4.8	0.17
4.8	0.19
4.8	0.16
4.82	0.18
4.81	0.17
4.81	0.16
4.77	0.2
4.78	0.18
4.8	0.15
4.8	0.19
4.86	0.17
4.82	0.16
4.82	0.13
4.77	0.17
4.8	0.17
4.82	0.16
4.83	0.17
4.84	0.14
4.81	0.13
4.83	0.15
4.79	0.17
4.8	0.14
4.84	0.19
4.83	0.13
4.8	0.17
4.84	0.16
4.81	0.17
4.81	0.15
4.84	0.16
4.84	0.15
4.79	0.14
4.83	0.16
4.82	0.17
4.81	0.16
4.81	0.16
4.84	0.14
4.81	0.15
4.83	0.15
4.86	0.13
4.85	0.15
4.84	0.16
4.84	0.14
4.79	0.16
4.85	0.16
4.83	0.15
4.84	0.13
