0.15	7.63
0.08	3.95
0.07	3.44
0.08	3.54
0.08	3.6
0.07	3.82
0.09	3.63
0.09	3.79
0.09	3.66
0.07	3.45
0.09	3.72
0.13	3.68
0.09	3.62
0.11	3.73
0.08	3.9
0.08	3.69
0.08	3.71
0.21	3.67
0.08	3.63
0.07	3.49
0.09	4.07
0.08	3.78
0.08	3.35
0.07	3.8
0.08	3.76
0.07	3.82
0.08	3.7
0.08	3.77
0.09	3.95
0.09	3.48
0.09	3.86
0.07	3.92
0.09	4
0.08	3.61
0.09	3.93
0.09	3.52
0.09	3.82
0.1	3.97
0.06	3.68
0.07	3.75
0.08	4.22
0.08	3.7
0.07	3.74
0.07	3.85
0.1	3.77
0.08	4
0.1	3.84
0.09	3.8
0.09	3.64
0.09	3.64
0.12	3.97
0.08	3.81
0.09	3.56
0.07	4.14
0.08	3.76
0.08	3.28
0.09	4
0.09	3.89
0.1	3.9
0.07	3.56
0.08	4.09
0.09	3.66
0.09	3.73
0.09	4.16
0.08	3.76
0.08	3.63
0.08	3.98
0.08	3.7
0.08	3.59
0.09	4.09
0.08	3.96
0.08	3.81
0.07	3.66
0.08	3.97
0.07	3.62
0.08	3.87
0.07	3.94
0.08	3.86
0.07	3.72
0.1	4.21
0.08	3.82
0.08	3.86
0.07	3.79
0.07	3.49
0.08	4.39
0.08	3.56
0.09	3.86
0.08	4.03
0.08	3.93
0.09	3.58
0.07	3.9
0.08	3.91
0.09	4.23
0.07	3.69
0.07	3.49
