0.04	0.23
0.04	0.22
0.04	0.26
0.04	0.21
0.04	0.22
0.04	0.24
0.03	0.21
0.04	0.23
0.05	0.24
0.04	0.25
0.04	0.24
0.03	0.22
0.05	0.24
0.04	0.23
0.04	0.23
0.03	0.22
0.03	0.23
0.05	0.22
0.03	0.22
0.03	0.24
0.04	0.22
0.03	0.21
0.05	0.25
0.03	0.21
0.03	0.21
0.04	0.23
0.03	0.2
0.05	0.22
0.04	0.23
0.03	0.24
0.04	0.22
0.04	0.25
0.03	0.2
0.04	0.2
0.03	0.25
0.04	0.22
0.04	0.22
0.03	0.19
0.03	0.22
0.05	0.24
0.05	0.23
0.04	0.19
0.04	0.22
0.04	0.21
0.05	0.23
0.03	0.21
0.04	0.22
0.04	0.21
0.04	0.21
0.04	0.25
0.04	0.24
0.03	0.25
0.03	0.24
0.04	0.21
0.04	0.19
0.03	0.21
0.04	0.23
0.04	0.21
0.04	0.22
0.03	0.24
0.05	0.24
0.03	0.25
0.04	0.23
0.03	0.24
0.04	0.23
0.05	0.23
0.05	0.23
0.03	0.25
0.04	0.22
0.08	0.31
0.07	0.26
0.03	0.24
0.06	0.22
0.02	0.22
0.04	0.22
0.03	0.23
0.04	0.23
0.04	0.24
0.03	0.23
0.04	0.21
0.04	0.22
0.04	0.23
0.04	0.23
0.04	0.22
0.06	0.27
0.03	0.19
0.03	0.22
0.04	0.24
0.05	0.25
0.04	0.22
0.04	0.19
0.05	0.27
0.04	0.24
0.05	0.25
0.03	0.21
0.05	0.23
0.04	0.24
0.04	0.2
0.03	0.23
0.04	0.23
0.03	0.22
0.05	0.22
0.04	0.2
0.04	0.24
0.05	0.25
0.04	0.25
0.04	0.22
0.04	0.23
0.03	0.21
0.04	0.24
0.03	0.22
0.05	0.24
0.04	0.23
0.05	0.24
0.04	0.23
0.03	0.26
0.04	0.21
