0.17	4.19
0.17	4.29
0.18	4.53
0.16	4.25
0.29	5.37
0.17	4.75
0.19	5.27
0.17	4.77
0.2	5.44
0.23	5.44
0.19	5.46
0.17	4.46
0.18	5.55
0.22	5.81
0.2	5.51
0.16	5.03
0.34	5.22
0.26	6.49
0.18	5.17
0.18	5.14
0.07	1.8
0.16	4.88
0.17	5.43
0.19	6.19
0.2	4.93
0.18	5.37
0.23	5.83
0.16	4.82
0.22	6.31
0.14	4.79
0.19	6.1
0.18	5.15
0.18	4.22
0.48	6.14
0.15	4.33
0.28	8.48
0.23	5.54
0.23	6.35
0.02	0.72
0.13	4.08
0.2	5.82
0.21	7.59
0.19	5.4
0.22	6.22
0.02	0.71
0.06	1.91
0.25	8.93
0.04	1.27
0.23	5.68
0.17	3.74
0.24	8.38
0.14	3.82
0.16	5.48
0.29	7.57
0.04	1.12
0.26	8.46
0.2	6.62
0.11	3.33
0.04	1.07
0.15	5.5
0.11	3.54
0.14	4.33
0.11	3.35
0	0.06
0.2	6.66
0.34	8.35
0.17	4.44
0.2	5.91
0.27	7.14
0.19	5.03
0.22	6
0.19	6.53
0.02	0.14
0.16	5.2
0.14	3.97
0.28	7.45
0.16	5.19
0.19	4.63
0.3	7.71
0.18	5.96
0.21	5.66
0	0.06
0.35	6.94
0.16	4.6
0.06	1.72
0.33	6.67
0.11	3.32
0.15	5.59
0.31	9.09
0.03	1.16
0.11	4.03
0.18	4.8
0.01	0.42
0.27	8.51
0.37	5.54
0.16	4.67
0.24	6.32
0.23	7.22
0.18	5.64
0.12	3.22
0.23	8.13
0.04	0.95
0.2	6.96
0.05	1.86
0.23	6.95
0.19	5.77
0.13	3.98
