2.69	7.7
1.4	4.9
1.73	6.2
1.56	5.5
1.7	5.28
2.75	5.35
1.87	5.41
1.64	5.7
1.8	5.13
1.96	5.5
1.57	5.75
1.79	5.58
1.94	5.17
1.61	4.78
1.35	3.94
1.69	5.81
0.88	5.02
0.8	4.59
1.27	4.74
1.15	4.67
1.52	4.71
1.42	4.46
1.11	4.82
0.92	4.54
0.84	4.87
0.76	4.25
1.87	4.96
0.99	4.9
0.81	4.55
0.98	4.54
1	4.8
1	3.75
1.4	5.07
0.94	4.78
1.71	5.15
0.94	4.75
1.3	4.79
1.27	4.53
1.05	4.67
1.35	4.52
1.34	4.69
0.98	4.14
1.59	5.24
1.1	4.86
0.95	4.47
1.06	4.67
0.91	4.68
0.62	3.25
1.82	5.19
1.17	5.03
1.28	4.73
1.43	5.01
1.36	4.62
1.29	4.79
1.1	4.63
1.26	4.61
1.13	4.5
1.15	4.56
1.24	4.96
1.03	4.78
1.28	4.59
1.01	4.44
1.12	4.9
1.33	4.89
1.04	4.71
1.31	4.58
1.06	4.65
0.71	3.5
1.07	5.11
1.44	5.08
1.04	5.13
1.16	4.53
0.93	4.32
1.22	4.91
1.12	4.63
1.48	4.77
0.74	4.56
1.12	4.7
1.27	4.24
0.83	4.66
1.48	4.75
1.17	4.89
1.38	4.68
0.9	4.81
0.76	4.76
1.16	4.65
0.94	4.44
0.73	3.66
1.33	4.95
1.24	5.42
1.07	4.83
0.92	4.53
1.09	4.63
0.87	4.08
1.16	4.42
1.34	5.03
0.99	5.29
1.31	4.51
0.98	4.68
1.06	4.52
0.98	4.76
1.1	4.75
1.12	4.6
1.01	4.98
0.91	4.45
0.98	4.59
1.12	4.51
