1.70341	0.425852	0	1.27756
1.98542	0.150792	0	1.83463
2.23618	0.125628	0	2.11055
2.11321	0.125786	0	1.98742
2.10949	0.125565	0	1.98393
2.18648	0.12566	0	2.06082
2.11268	0.125755	0	1.98692
2.01309	0.125818	0	1.88727
2.15863	0.125502	0	2.03313
2.332	0.175527	0	2.13139
2.26074	0.125597	0	2.13514
2.38634	0.175835	0	2.2105
2.23562	0.125597	0	2.11002
2.20939	0.15064	0	2.05875
2.13622	0.100528	0	2.03569
2.3624	0.12566	0	2.23674
2.4378	0.150792	0	2.28701
2.43596	0.150678	0	2.28528
2.38813	0.125691	0	2.26244
2.41085	0.125565	0	2.26017
2.31214	0.150792	0	2.16135
2.36062	0.125565	0	2.23506
2.46293	0.100528	0	2.3624
2.35944	0.150602	0	2.20884
2.36122	0.100477	0	2.26074
2.26301	0.125723	0	2.13729
2.36181	0.150754	0	2.21106
1.98692	0.100604	0	1.88632
2.0849	0.100477	0	1.98443
2.15863	0.150602	0	1.98293
1.98792	0.100654	0	1.88727
2.43291	0.150489	0	2.28242
2.35766	0.125408	0	2.23225
2.46169	0.150716	0	2.31098
2.20884	0.125502	0	2.08333
2.36062	0.125565	0	2.23506
2.16135	0.12566	0	2.03569
2.03569	0.100528	0	1.93516
2.08543	0.150754	0	1.93467
2.18373	0.125502	0	2.05823
2.38813	0.201106	0	2.18703
2.46107	0.125565	0	2.33551
2.44025	0.125786	0	2.31447
2.363	0.125691	0	2.21217
2.31156	0.100503	0	2.21106
2.363	0.15083	0	2.21217
2.03671	0.125723	0	1.91099
2.23731	0.125691	0	2.11161
2.38693	0.125628	0	2.26131
2.3361	0.125597	0	2.2105
2.23787	0.125723	0	2.11214
2.38574	0.125565	0	2.20994
2.23731	0.125691	0	2.11161
2.41267	0.12566	0	2.28701
2.48744	0.125628	0	2.36181
2.33845	0.150867	0	2.18758
2.28643	0.125628	0	2.1608
2.18758	0.125723	0	2.06186
2.28528	0.100452	0	2.18483
2.13622	0.150792	0	1.98542
2.13675	0.175968	0	1.96078
2.11055	0.150754	0	1.9598
2.25847	0.150565	0	2.1079
2.13461	0.125565	0	2.00904
2.08595	0.100528	0	1.98542
2.31272	0.15083	0	2.16189
2.53514	0.125502	0	2.38454
2.50752	0.150451	0	2.35707
2.41267	0.12566	0	2.28701
2.43657	0.100477	0	2.3361
2.3361	0.150716	0	2.18538
2.36062	0.100452	0	2.26017
2.41085	0.175791	0	2.23506
2.41024	0.125534	0	2.2596
2.38813	0.100553	0	2.28758
2.36181	0.125628	0	2.23618
2.33845	0.150867	0	2.18758
2.43657	0.125597	0	2.31098
2.13783	0.125755	0	2.01207
2.36003	0.125534	0	2.2345
2.46046	0.100427	0	2.36003
2.18483	0.125565	0	2.05927
2.43535	0.15064	0	2.28471
2.363	0.125691	0	2.23731
2.38753	0.12566	0	2.23674
2.3624	0.12566	0	2.23674
2.41085	0.125565	0	2.28528
2.41206	0.125628	0	2.28643
2.43413	0.100376	0	2.33375
2.38634	0.150716	0	2.23562
2.46107	0.100452	0	2.36062
2.60913	0.150527	0	2.45861
2.31156	0.100503	0	2.21106
2.31272	0.125691	0	2.18703
2.33727	0.12566	0	2.21161
2.23674	0.150792	0	2.08595
2.23843	0.100604	0	2.13783
2.28586	0.100477	0	2.18538
2.13461	0.150678	0	1.95881
1.98592	0.100553	0	1.88537
2.03876	0.10068	0	1.93808
2.2596	0.125534	0	2.13407
2.06186	0.125723	0	1.93613
2.28414	0.125502	0	2.15863
2.40964	0.125502	0	2.28414
2.31272	0.100553	0	2.21217
2.43719	0.150754	0	2.28643
2.48619	0.125565	0	2.36062
2.43841	0.125691	0	2.31272
2.28758	0.125691	0	2.13675
2.20884	0.125502	0	2.08333
2.2105	0.125597	0	2.0849
2.18758	0.150867	0	2.03671
2.43719	0.175879	0	2.26131
2.31098	0.125597	0	2.18538
2.31272	0.100553	0	2.21217
2.38574	0.125565	0	2.26017
2.31272	0.125691	0	2.18703
2.33727	0.100528	0	2.23674
2.31214	0.12566	0	2.16135
2.28701	0.100528	0	2.18648
2.18978	0.176189	0	2.01359
2.11427	0.125849	0	1.98842
2.28528	0.175791	0	2.10949
2.43413	0.100376	0	2.30866
2.43474	0.100402	0	2.33434
2.33786	0.100553	0	2.23731
2.18593	0.175879	0	2.01005
2.11214	0.125723	0	1.98642
2.48556	0.15064	0	2.33492
2.55831	0.150489	0	2.38274
2.43719	0.100503	0	2.33668
2.087	0.100578	0	1.98642
2.21106	0.125628	0	2.08543
2.56088	0.15064	0	2.41024
2.61241	0.200955	0	2.41145
2.28528	0.125565	0	2.15972
2.38514	0.125534	0	2.2596
2.26131	0.125628	0	2.13568
2.41327	0.15083	0	2.26244
2.33668	0.100503	0	2.23618
2.38514	0.125534	0	2.2596
