0.09	0.74
0.07	0.62
0.09	0.69
0.06	0.74
0.08	0.73
0.09	0.71
0.08	0.79
0.08	0.85
0.08	0.78
0.09	0.79
0.08	0.79
0.07	0.77
0.1	0.78
0.1	0.82
0.09	0.78
0.09	0.82
0.07	0.77
0.08	0.8
0.07	0.83
0.08	0.79
0.08	0.8
0.08	0.79
0.09	0.78
0.08	0.81
0.09	0.84
0.09	0.82
0.09	0.84
0.1	0.86
0.09	0.83
0.08	0.83
0.06	0.85
0.09	0.83
0.08	0.81
0.09	0.78
0.08	0.82
0.09	0.83
0.1	0.82
0.08	0.83
0.09	0.83
0.08	0.8
0.09	0.82
0.11	0.85
0.09	0.83
0.1	0.84
0.07	0.82
0.09	0.79
0.09	0.84
0.08	0.84
0.08	0.78
0.08	0.8
0.09	0.77
0.08	0.8
0.09	0.8
0.12	0.82
0.08	0.81
0.07	0.83
0.08	0.85
0.08	0.85
0.09	0.82
0.1	0.81
0.08	0.88
0.08	0.82
0.08	0.8
0.07	0.83
0.09	0.81
0.09	0.82
0.08	0.87
0.06	0.81
0.09	0.81
0.08	0.82
0.08	0.81
0.07	0.76
0.07	0.81
0.09	0.82
0.08	0.84
0.06	0.81
0.08	0.85
0.08	0.79
0.08	0.84
0.08	0.83
0.07	0.83
0.09	0.86
0.09	0.82
0.08	0.82
0.09	0.82
0.07	0.85
0.08	0.81
0.07	0.77
0.06	0.85
0.08	0.84
0.1	0.8
0.1	0.81
0.09	0.87
0.09	0.82
0.08	0.82
0.09	0.83
0.09	0.82
0.1	0.81
0.07	0.78
0.1	0.81
0.07	0.86
0.09	0.83
0.09	0.81
0.1	0.84
0.09	0.82
0.08	0.86
0.07	0.83
0.09	0.83
0.08	0.88
0.09	0.86
0.07	0.81
0.07	0.76
0.08	0.81
0.08	0.83
0.07	0.79
0.06	0.83
0.07	0.83
0.08	0.82
0.06	0.84
0.08	0.83
0.07	0.85
0.09	0.8
0.07	0.87
0.08	0.82
0.09	0.8
0.07	0.83
0.09	0.84
0.08	0.84
0.08	0.81
0.08	0.87
0.09	0.82
0.07	0.85
0.09	0.81
0.09	0.86
0.07	0.84
0.08	0.88
0.08	0.87
0.09	0.79
0.07	0.83
0.09	0.81
0.08	0.84
0.08	0.85
0.1	0.87
0.08	0.84
0.09	0.87
0.09	0.83
0.08	0.85
0.08	0.84
0.08	0.82
0.09	0.79
0.09	0.82
0.07	0.82
0.09	0.77
0.1	0.82
0.07	0.83
0.14	0.9
0.08	0.82
0.07	0.85
0.07	0.8
0.09	0.83
0.08	0.83
0.12	0.89
0.09	0.79
0.09	0.84
0.1	0.83
0.07	0.82
0.09	0.81
0.08	0.83
0.08	0.84
0.09	0.85
0.11	0.86
0.08	0.86
0.08	0.78
0.09	0.84
0.09	0.82
0.09	0.83
0.09	0.85
0.06	0.88
0.08	0.83
0.09	0.83
0.1	0.85
0.07	0.85
0.08	0.87
0.09	0.84
0.08	0.82
0.08	0.83
0.1	0.81
0.08	0.83
0.09	0.87
0.1	0.85
0.09	0.83
0.08	0.83
0.09	0.81
0.08	0.84
0.08	0.88
0.09	0.81
0.09	0.84
0.1	0.81
0.08	0.82
0.08	0.83
0.09	0.8
0.08	0.8
0.08	0.86
0.08	0.85
0.1	0.85
0.09	0.8
0.09	0.73
