0.1	7.18
0.22	15.73
0.2	15.72
0.21	15.87
0.2	15.97
0.22	15.78
0.23	16.05
0.19	15.91
0.23	16.09
0.22	15.92
0.22	15.94
0.21	15.73
0.22	15.88
0.21	16.27
0.2	15.99
0.21	15.84
0.23	16.05
0.21	15.89
0.23	15.82
0.2	16.15
0.2	15.91
0.21	16.38
0.23	15.84
0.21	15.82
0.19	15.48
0.22	15.5
0.19	16
0.21	15.42
0.24	16.03
0.18	15.52
0.2	15.58
0.22	15.52
0.22	15.67
0.21	15.98
0.21	15.6
0.2	15.51
0.24	15.71
0.18	15.84
0.19	15.39
0.23	15.89
0.19	15.55
0.2	16.05
0.2	15.82
0.19	15.81
0.21	15.54
0.22	15.76
0.23	15.96
0.19	15.8
0.22	16.02
0.24	15.58
0.21	16.34
0.19	15.41
0.23	15.52
0.21	15.95
0.17	15.2
0.2	15.46
0.21	15.48
0.21	15.39
0.21	15.75
0.21	15.37
0.2	16.02
0.2	15.53
0.19	15.21
0.2	15.75
0.16	15.56
0.22	15.62
0.19	15.19
0.18	14.91
0.19	14.8
0.18	14.6
0.22	14.81
0.19	14.82
0.2	14.83
0.17	14.76
0.21	14.48
0.2	14.66
0.16	14.27
0.2	14.8
0.2	14.54
0.19	14.67
0.2	14.47
0.19	14.75
