0.02	0.46
0.05	1.06
0.05	1.05
0.04	1.3
0.04	1.26
0.05	1.28
0.04	1.28
0.04	1.28
0.05	1.29
0.07	1.21
0.04	1.27
0.05	1.25
0.04	1.27
0.07	1.26
0.03	1.29
0.04	1.28
0.04	1.32
0.05	1.3
0.04	1.29
0.06	1.28
0.06	1.28
0.04	1.27
0.04	1.28
0.02	1.26
0.05	1.31
0.04	1.24
0.04	1.28
0.04	1.25
0.05	1.29
0.05	1.21
0.04	1.28
0.02	1.28
0.05	1.26
0.04	1.28
0.04	1.27
0.04	1.28
0.06	1.21
0.05	1.26
0.05	1.19
0.06	1.24
0.05	1.25
0.04	1.27
0.05	1.23
0.04	1.23
0.04	1.25
0.05	1.23
0.03	1.3
0.05	1.27
0.04	1.27
0.04	1.27
0.06	1.27
0.04	1.47
0.06	1.51
0.04	1.21
0.05	1.25
0.04	1.28
0.04	1.2
0.04	1.29
0.03	1.25
0.04	1.29
0.05	1.24
0.05	1.25
0.06	1.18
0.07	1.46
0.04	1.3
0.04	1.26
0.04	1.16
0.05	1.19
0.04	1.23
0.04	1.19
0.04	1.21
0.03	1.21
0.05	1.19
0.04	1.19
0.04	1.18
0.04	1.21
0.06	1.15
0.04	1.17
0.03	1.21
0.04	1.2
0.05	1.18
0.04	1.38
