0.15	1.08
0.13	1.01
0.14	1.37
0.13	1.39
0.2	1.45
0.17	1.4
0.14	1.44
0.14	1.38
0.15	1.38
0.15	1.43
0.14	1.36
0.17	1.37
0.14	1.41
0.14	1.45
0.15	1.39
0.12	1.44
0.14	1.4
0.14	1.4
0.13	1.42
0.14	1.42
0.14	1.44
0.13	1.41
0.15	1.35
0.14	1.35
0.14	1.38
0.15	1.37
0.14	1.45
0.19	1.76
0.16	1.57
0.15	1.36
0.15	1.42
0.14	1.37
0.15	1.38
0.15	1.34
0.14	1.37
0.12	1.37
0.13	1.36
0.14	1.33
0.15	1.38
0.16	1.35
0.14	1.39
0.15	1.36
0.16	1.43
0.13	1.36
0.13	1.37
0.16	1.37
0.17	1.35
0.14	1.36
0.14	1.33
0.14	1.38
0.14	1.33
0.13	1.36
0.15	1.31
0.15	1.39
0.15	1.32
0.15	1.32
0.15	1.31
0.13	1.38
0.14	1.33
0.15	1.38
0.15	1.33
0.14	1.33
0.14	1.34
0.15	1.32
0.15	1.35
0.14	1.33
0.14	1.31
0.13	1.31
0.15	1.3
0.14	1.33
0.13	1.29
0.15	1.3
0.12	1.34
0.14	1.26
0.15	1.29
0.12	1.25
0.14	1.3
0.15	1.26
0.15	1.26
0.13	1.25
0.14	1.28
