6672.08		5199
5144.33		6413
4933.25		8183
3709.87		6166
2930.73		7552
5047.51		6191
17.7198		4045
7062.5		8443
3409.95		11695
4631.62		8708
3948.04		8942
5740.25		9353
59.0391		7484
21.5568		6091
4444.62		13963
5528.78		9756
4095.58		9357
4850.66		9440
4839.94		9278
16.1549		4081
6166.29		13929
5527.78		11816
6582.01		9655
4408.54		8601
4173.43		8753
28.1479		7111
31.9147		7582
4161.01		15189
3093.62		8539
4807.2		8842
4070.17		9445
3227.05		9301
22.4903		5276
7289.82		15433
4293.42		8897
5209.36		8831
3275.05		9217
4248.31		9465
27.8956		5503
9082.38		10066
6863.59		13707
3481.6		9016
5478.22		8955
3836.53		9508
69.1729		8945
14.7159		5851
3405.19		15101
4994.32		9606
3857.86		9610
3869.07		9437
3546.7		8653
19.2849		5525
7871.96		12427
6033.33		11387
4191.99		9755
6932.41		9554
4958.07		8766
45.067		7956
30.9066		6289
7603.75		14446
5515.25		9848
4398.98		9540
3848.32		9720
4074.24		8863
15.0389		4170
9354.78		12846
5269.66		12718
4220.47		8570
5381.08		8696
3826.8		9316
33.527		6752
155.292		8595
5101.14		13945
4602.91		9486
6227.85		9296
3293.45		9465
437.453		10180
7.08934		2931
4527.78		14556
5415.09		9808
4105.42		9647
3734.5		9289
3576.97		8666
26.9179		5920
4149.63		12697
3479.94		9127
4706.76		9557
3882.18		8765
3534.19		9572
84.4153		7479
19.8293		5523
7473.62		14609
5782.99		9812
4123.6		9092
4258.2		9669
3573		8385
14.928		4210
9794.41		12233
6336.84		13042
4045.45		9347
5074.66		8192
3111.85		8935
41.3846		7851
14.5563		6189
2601.69		14764
4136.89		9179
4447.44		9549
3316.5		8636
4607.77		9600
20.3117		4647
6308.95		14469
2597.62		8339
6203.6		9376
3161.38		8968
4634.35		9245
30.8714		6187
6424.71		8445
3128.56		13752
