0.05	3.26
0.07	3.49
0.05	3.16
0.06	3.42
0.07	3.69
0.08	3.7
0.06	3.84
0.08	4.01
0.06	3.67
0.08	3.95
0.07	3.97
0.07	4.01
0.06	3.61
0.07	4.27
0.06	3.84
0.06	3.98
0.07	3.77
0.06	4.03
0.06	3.82
0.06	3.61
0.07	4.01
0.1	3.93
0.05	3.81
0.08	3.73
0.06	3.98
0.08	4.45
0.07	4.25
0.06	3.97
0.06	3.83
0.07	4.14
0.07	4.16
0.07	4.02
0.07	4.06
0.06	3.76
0.07	4.54
0.06	3.54
0.08	4.49
0.07	4.36
0.06	4.04
0.07	3.22
0.08	4.7
0.06	3.46
0.05	3.62
0.07	5.84
0.07	4.24
0.09	4.31
0.07	4.5
0.04	2.58
0.09	6.2
0.05	3.42
0.05	3.49
0.06	5.28
0.16	3.52
0.07	4.24
0.06	4.43
0.07	5.18
0.01	0.8
0.09	6.25
0.09	5.78
0.06	3.77
0.07	4.02
0.05	4.11
0.09	4.86
0.06	3.95
0.07	4.94
0.05	3.13
0.15	6.15
0.05	2.8
0.08	4.62
0.08	5.28
0.05	3.68
0.09	5.49
0.04	4.09
0.06	4.33
0.16	4.01
0.06	3.4
0.08	5.64
0.05	2.67
0.09	6.39
0.07	4
0.07	4.12
0.05	3.39
0.25	4.58
0.08	4.65
0.07	4.7
0.05	3.92
0.05	3.7
0.09	5.25
0.07	4.62
0.04	2.85
0.1	6.5
0.06	3.9
0.05	4.29
0.05	4.01
