8.41334	0.126326	0	8.23648
9.04497	0.176857	0	8.81758
8.19631	0.126486	0	7.99393
8.84732	0.151668	0	8.6451
9.54787	0.176812	0	9.32054
9.62121	0.20202	0	9.34343
9.97223	0.151477	0	9.69452
10.3988	0.201918	0	10.1212
9.49495	0.151515	0	9.26768
10.2551	0.202071	0	9.97727
10.2441	0.176189	0	9.99245
10.3631	0.1765	0	10.1109
9.32289	0.151592	0	9.12077
11.0131	0.176411	0	10.7611
9.92424	0.151515	0	9.69697
10.2674	0.151362	0	10.0404
9.78809	0.176589	0	9.5106
10.3526	0.151134	0	10.1511
9.85135	0.151172	0	9.62459
9.33872	0.151439	0	9.11156
10.3857	0.176456	0	10.1084
10.2144	0.252207	0	9.91173
9.78809	0.126135	0	9.6115
9.68718	0.201816	0	9.40969
10.2499	0.151477	0	10.048
11.4754	0.201765	0	11.2232
10.9962	0.176545	0	10.7188
10.2571	0.15121	0	10.005
9.89924	0.151134	0	9.64736
10.6963	0.176589	0	10.444
10.7467	0.176589	0	10.4945
10.3657	0.176545	0	10.1387
10.4892	0.1765	0	10.237
9.67823	0.15083	0	9.45199
11.7188	0.176411	0	11.4415
9.12748	0.150867	0	8.90118
11.5927	0.201613	0	11.3155
11.1922	0.176056	0	10.9658
10.4083	0.15121	0	10.1815
8.33963	0.176367	0	8.11287
12.125	0.201664	0	11.8477
8.93981	0.151095	0	8.71317
9.30584	0.125755	0	9.10463
14.9686	0.176101	0	14.6918
10.9018	0.175835	0	10.6506
11.1782	0.226586	0	10.851
11.553	0.176189	0	11.3265
6.60804	0.100503	0	6.48241
15.9647	0.226986	0	15.6368
8.76444	0.125565	0	8.58865
8.94472	0.125628	0	8.76884
13.5278	0.150867	0	13.2763
9.28715	0.401606	0	8.83534
10.91	0.175968	0	10.6586
11.326	0.150678	0	11.1251
13.3602	0.176456	0	13.0577
2.05668	0.0250815	0	2.00652
16.0827	0.226872	0	15.755
14.8942	0.226815	0	14.5665
9.70093	0.150792	0	9.47474
10.3622	0.176056	0	10.1107
10.5224	0.125565	0	10.3214
12.5471	0.226301	0	12.2203
10.1533	0.150792	0	9.92712
12.6605	0.176189	0	12.4339
8.03818	0.125597	0	7.86235
15.9165	0.377169	0	15.4639
7.2274	0.125913	0	7.05112
11.8785	0.200904	0	11.6022
13.6089	0.201613	0	13.3065
9.47951	0.125723	0	9.25321
14.1274	0.226643	0	13.8252
10.435	0.100578	0	10.2841
11.1698	0.150943	0	10.8931
10.5714	0.402718	0	10.0931
8.73713	0.15064	0	8.53628
14.4727	0.201359	0	14.1958
6.91998	0.125818	0	6.71867
16.4066	0.226472	0	16.0795
10.3041	0.175924	0	10.0528
10.6148	0.175659	0	10.3388
8.73176	0.125818	0	8.53045
12.2326	0.629247	0	11.5278
11.9819	0.200955	0	11.6805
12.0664	0.175968	0	11.815
10.0553	0.125691	0	9.8542
9.49987	0.12566	0	9.29882
13.5312	0.226358	0	13.2042
11.8623	0.175924	0	11.611
7.30605	0.100427	0	7.15541
16.738	0.251699	0	16.3604
10.0226	0.150716	0	9.79653
10.9658	0.125755	0	10.7897
10.2642	0.125786	0	10.0881
