0.36	3.03
0.43	3.43
0.43	3.72
0.44	4.08
0.44	3.51
0.43	3.51
0.46	4.09
0.46	3.73
0.4	3.23
0.43	4.1
0.49	4.05
0.45	4.06
0.38	3.35
0.42	3.68
0.43	3.68
0.38	3.37
0.42	3.9
0.41	3.77
0.38	3.19
0.42	3.56
0.5	3.77
0.37	3.33
0.45	3.86
0.43	3.74
0.43	3.85
0.38	3.38
0.48	3.87
0.41	3.37
0.45	4.03
0.44	3.98
0.43	3.77
0.39	3.58
0.48	3.91
0.46	3.79
0.36	3.36
0.45	3.62
0.4	3.59
0.41	3.47
0.41	3.59
0.38	3.48
0.43	3.55
0.48	3.91
0.41	3.61
0.46	3.62
0.43	3.34
0.42	3.71
0.42	3.74
0.39	3.63
0.38	3.51
0.33	3.24
0.42	3.69
0.44	3.68
0.49	3.98
0.41	3.57
0.45	3.9
0.44	3.66
0.46	3.97
0.47	3.76
0.51	4.09
0.43	3.94
0.38	3.5
0.43	3.74
0.42	3.66
0.39	3.22
0.43	3.69
0.4	3.51
0.4	3.44
0.45	3.57
0.47	3.5
0.43	3.9
0.41	3.59
0.41	3.59
0.46	3.83
0.46	3.91
0.41	3.68
0.43	3.66
0.45	4
0.46	3.95
0.49	3.95
0.37	3.24
0.46	3.84
0.43	3.7
0.42	3.77
0.46	3.85
0.41	3.82
0.43	3.73
0.39	3.69
0.43	3.55
0.41	3.8
0.37	3.25
0.47	3.89
0.4	3.5
0.39	3.52
0.41	3.54
0.4	3.6
0.38	3.47
0.44	3.65
0.44	3.89
0.47	4.01
0.42	3.58
0.44	3.63
0.47	3.71
