0.61	3.91
0.39	2.61
0.31	2.21
0.38	2.64
0.33	2.66
0.32	2.43
0.35	2.27
0.32	2.39
0.32	2.24
0.34	2.44
0.33	2.41
0.34	2.37
0.34	2.5
0.37	2.44
0.34	2.5
0.37	2.53
0.38	2.65
0.39	2.47
0.33	2.53
0.37	2.56
0.34	2.74
0.36	2.64
0.34	2.45
0.37	2.68
0.38	2.58
0.36	2.53
0.36	2.66
0.35	2.44
0.36	2.5
0.37	2.47
0.38	2.7
0.35	2.7
0.4	2.41
0.33	2.32
0.36	2.5
0.37	2.52
0.35	2.55
0.33	2.57
0.37	2.57
0.37	2.48
0.33	2.48
0.36	2.44
0.35	2.53
0.38	2.77
0.37	2.64
0.37	2.53
0.36	2.67
0.35	2.64
0.36	2.55
0.33	2.51
0.35	2.32
0.37	2.55
0.32	2.44
0.34	2.55
0.32	2.35
0.36	2.74
0.35	2.62
0.32	2.64
0.38	2.73
0.4	2.67
0.34	2.63
0.39	2.59
0.38	2.67
0.31	2.41
0.33	2.37
0.33	2.4
0.41	2.67
0.35	2.54
0.34	2.37
0.35	2.52
0.36	2.59
0.38	2.66
0.37	2.58
0.32	2.5
0.38	2.63
0.36	2.71
0.33	2.49
0.33	2.55
0.32	2.54
0.31	2.5
0.38	2.72
0.38	2.66
0.36	2.63
0.32	2.44
0.33	2.47
0.33	2.54
0.36	2.46
0.34	2.57
0.37	2.71
0.36	2.74
0.35	2.68
0.37	2.61
0.36	2.77
0.36	2.7
0.38	2.68
0.34	2.42
0.37	2.73
0.37	2.6
0.33	2.5
0.33	2.5
0.35	2.64
0.33	2.53
0.37	2.67
0.41	2.63
0.38	2.85
0.33	2.48
0.34	2.75
0.34	2.67
0.38	2.74
0.35	2.63
0.36	2.7
0.33	2.51
0.37	2.51
0.34	2.51
0.33	2.36
0.38	2.62
0.37	2.8
0.36	2.58
0.34	2.51
0.37	2.76
0.37	2.75
0.37	2.74
0.37	2.74
0.37	2.83
0.35	2.57
0.34	2.52
0.38	2.3
0.35	2.54
0.38	2.7
0.35	2.7
0.33	2.58
0.34	2.36
0.37	2.79
0.38	2.8
0.34	2.53
0.34	2.35
0.37	2.45
0.4	2.71
0.37	2.77
0.38	2.73
0.36	2.73
0.32	2.61
0.35	2.68
0.33	2.46
0.35	2.51
0.36	2.43
0.34	2.54
0.34	2.49
0.37	2.7
0.32	2.58
0.39	2.63
0.35	2.86
0.36	2.36
0.35	2.51
0.35	2.5
0.35	2.62
0.36	2.6
0.36	2.49
0.31	2.54
0.32	2.39
0.31	2.46
0.35	2.61
0.35	2.58
0.35	2.7
0.36	2.67
0.38	2.61
0.33	2.35
0.34	2.39
0.31	2.35
0.37	2.63
0.37	2.61
0.31	2.37
0.37	2.7
0.38	2.78
0.36	2.75
0.36	2.41
0.35	2.65
0.38	2.57
0.35	2.36
0.36	2.86
0.37	2.66
0.33	2.46
0.37	2.78
0.35	2.59
0.36	2.43
0.32	2.44
0.35	2.43
0.38	2.75
0.41	2.77
0.37	2.71
0.34	2.69
0.37	2.71
0.31	2.47
