88.0443	77.2739	10.7704
92.1579	76.6017	15.5561
93.3965	76.9644	16.432
92.1113	74.4703	17.6411
92.1559	74.7757	17.3802
92.7766	75.2049	17.5717
93.107	75.9516	17.1553
92.87	75.7117	17.1582
93.27	77.3183	15.9517
92.5983	76.7669	15.8314
92.7637	75.5453	17.2184
92.8882	75.7739	17.1144
92.5641	75.3077	17.2564
92.623	75.2305	17.3924
92.5109	75.2501	17.2608
92.3766	75.2622	17.1144
92.0338	74.7439	17.29
92.5358	74.7188	17.817
92.4557	76.4434	16.0123
92.2624	76.0441	16.2183
91.9487	74.5641	17.3846
92.0891	74.8848	17.2043
92.6923	75.8205	16.8718
92.0041	75.0641	16.94
92.1895	74.904	17.2855
92.448	75.0064	17.4416
92.079	74.545	17.534
92.6723	76.1209	16.5514
92.4635	75.1346	17.3289
92.5622	76.1734	16.3888
91.9231	74.9487	16.9744
91.9744	74.8205	17.1538
92.566	75.7242	16.8418
93.0513	75.6923	17.359
92.4499	76.1941	16.2558
92.3511	75.4877	16.8634
92.4141	75.0384	17.3757
92.4161	75.0192	17.3969
92.2624	75.5573	16.7051
92.5006	75.0704	17.4303
92.6087	75.0128	17.5959
92.5992	75.9283	16.6709
92.4635	75.9805	16.483
91.7094	74.8973	16.8121
92.1221	75.0577	17.0644
92.3629	75.0641	17.2988
92.0297	74.5259	17.5038
92.1639	75.1344	17.0294
92.3294	75.6542	16.6752
92.5423	76.5249	16.0174
92.9487	77.7436	15.2051
92.3314	75.0705	17.2608
92.7343	74.6855	18.0488
92.4223	74.7239	17.6984
92.9523	76.3198	16.6325
91.8226	74.6988	17.1238
92.1639	74.8784	17.2855
92.2624	74.9936	17.2688
91.8247	74.5003	17.3244
91.9231	75.1026	16.8205
92.1775	74.891	17.2865
92.1579	75.0128	17.1451
92	75.1538	16.8462
92.8535	75.2305	17.623
92.8993	76.3138	16.5855
92.7492	76.7358	16.0133
91.8634	74.4353	17.4281
92.3551	75.6798	16.6752
92.9011	75.4741	17.427
92.4577	75.8338	16.6239
92.2248	74.8011	17.4237
91.9938	74.5958	17.398
92.2111	75.4804	16.7307
92.5603	75.5259	17.0344
92.0911	75.6591	16.432
91.9384	75.0193	16.9191
92.6078	74.7433	17.8645
92.4398	75.5254	16.9144
92.4731	74.936	17.5371
92.6448	75.2947	17.3501
91.876	75.0384	16.8375
91.9918	75.7444	16.2474
92.0729	75.5259	16.5469
92.7179	76.6667	16.0513
92.6591	75.4363	17.2228
92.4916	74.4922	17.9995
92.6316	74.6855	17.9461
92.3333	75.3333	17
91.8954	75.0962	16.7992
91.885	74.8331	17.0519
91.9661	75.6674	16.2988
92.1815	74.8782	17.3033
91.7907	74.628	17.1626
91.9549	74.5068	17.4481
92	74.8718	17.1282
92.6848	77.1561	15.5287
91.8947	74.2521	17.6425
92.1795	74.9487	17.2308
92.5603	74.9102	17.6501
92.5926	74.9743	17.6183
92.1478	74.8011	17.3467
92.5205	75.0512	17.4693
92.0164	74.2835	17.7329
92.0236	74.9423	17.0813
91.455	74.4932	16.9618
92.6059	75.7125	16.8935
91.9231	74.8205	17.1026
92.1127	74.7759	17.3367
91.8566	74.443	17.4136
92.2151	74.6991	17.516
91.9231	75.2308	16.6923
92.5546	75.276	17.2786
92.4499	74.6533	17.7966
92.4994	75.1862	17.3131
92.8663	76.9823	15.884
92.1538	75.0513	17.1026
91.7116	74.4162	17.2954
92.3057	75.0962	17.2095
92.4083	77.9687	14.4396
91.8247	74.3465	17.4782
91.7949	74.8462	16.9487
91.8801	74.4109	17.4693
91.8357	74.8139	17.0218
91.6027	74.552	17.0507
92.2524	76.3982	15.8543
92.4301	76.4691	15.961
92.7856	78.6906	14.095
92.3924	75.8197	16.5727
91.8974	74.8205	17.0769
91.9446	74.8846	17.06
92.3805	76.0931	16.2874
92.8443	76.5324	16.3119
91.6645	75.0192	16.6453
91.6624	74.4484	17.214
92.4161	76.3259	16.0902
92.9433	76.2381	16.7052
92.5802	75.8665	16.7137
91.8331	63.4409	28.3922
91.7415	67.2737	24.4678
91.7949	66.6154	25.1795
91.878	65.3856	26.4924
92.2524	69.0867	23.1657
92.0668	72.5802	19.4865
92.6867	70.6441	22.0426
92.4378	69.2387	23.1992
92.6391	70.6078	22.0313
92.2702	71.8541	20.416
92.5385	69.4103	23.1282
91.9148	65.9394	25.9754
92.3746	67.3746	25
92.1005	68.9408	23.1598
91.5771	65.2074	26.3697
92.793	71.4542	21.3388
92.432	67.6244	24.8076
92.5641	65.5385	27.0256
92.2308	64.3846	27.8462
92.2624	66.846	25.4163
92.509	64.8794	27.6296
92.5404	68.931	23.6093
92.837	70.0899	22.7471
92.7454	67.8031	24.9423
92.2348	67.3244	24.9103
92.2958	67.9507	24.3451
92.0533	63.1889	28.8644
92.0175	67.8388	24.1786
92.1815	65.0346	27.1469
92.9671	68.1468	24.8203
92.7711	69.5975	23.1735
92.9599	69.9897	22.9702
92.1181	67.2657	24.8524
92.1276	67.4813	24.6463
92.9451	67.2653	25.6798
91.8808	64.4142	27.4666
91.6988	67.1807	24.5181
91.8524	68.6908	23.1617
92.681	65.4597	27.2214
92.0729	65.6491	26.4238
92.2702	66.5383	25.7319
92.8663	64.0236	28.8427
91.5424	67.8663	23.6761
91.999	68.6133	23.3856
92.6867	64.7164	27.9702
91.6944	65.5729	26.1215
92.284	68.5978	23.6862
92.6704	65.7611	26.9093
92.7819	61.4436	31.3383
92.6754	67.1807	25.4947
91.7759	63.2742	28.5017
91.6752	64.517	27.1583
91.9375	69.0555	22.882
92.037	67.4544	24.5826
91.8912	67.7188	24.1724
92.7729	66.5812	26.1917
